StartTime,EndTime,AreaID,UnitName,PsrType,quantity,hourly_time
2022-03-06 02:00:00,2022-03-06 03:00:00,10YPL-AREA-----S,MAW,B19,104,2022-03-06 02:00:00
2022-03-06 03:00:00,2022-03-06 04:00:00,10YPL-AREA-----S,MAW,B19,86,2022-03-06 03:00:00
2022-03-06 04:00:00,2022-03-06 05:00:00,10YPL-AREA-----S,MAW,B19,53,2022-03-06 04:00:00
2022-03-06 05:00:00,2022-03-06 06:00:00,10YPL-AREA-----S,MAW,B19,56,2022-03-06 05:00:00
2022-03-06 06:00:00,2022-03-06 07:00:00,10YPL-AREA-----S,MAW,B19,49,2022-03-06 06:00:00
2022-03-06 07:00:00,2022-03-06 08:00:00,10YPL-AREA-----S,MAW,B19,41,2022-03-06 07:00:00
2022-03-06 08:00:00,2022-03-06 09:00:00,10YPL-AREA-----S,MAW,B19,53,2022-03-06 08:00:00
2022-03-06 09:00:00,2022-03-06 10:00:00,10YPL-AREA-----S,MAW,B19,89,2022-03-06 09:00:00
2022-03-06 10:00:00,2022-03-06 11:00:00,10YPL-AREA-----S,MAW,B19,145,2022-03-06 10:00:00
2022-03-06 11:00:00,2022-03-06 12:00:00,10YPL-AREA-----S,MAW,B19,201,2022-03-06 11:00:00
2022-03-06 12:00:00,2022-03-06 13:00:00,10YPL-AREA-----S,MAW,B19,305,2022-03-06 12:00:00
2022-03-06 13:00:00,2022-03-06 14:00:00,10YPL-AREA-----S,MAW,B19,411,2022-03-06 13:00:00
2022-03-06 14:00:00,2022-03-06 15:00:00,10YPL-AREA-----S,MAW,B19,414,2022-03-06 14:00:00
2022-03-06 15:00:00,2022-03-06 16:00:00,10YPL-AREA-----S,MAW,B19,369,2022-03-06 15:00:00
2022-03-06 16:00:00,2022-03-06 17:00:00,10YPL-AREA-----S,MAW,B19,408,2022-03-06 16:00:00
2022-03-06 17:00:00,2022-03-06 18:00:00,10YPL-AREA-----S,MAW,B19,437,2022-03-06 17:00:00
2022-03-06 18:00:00,2022-03-06 19:00:00,10YPL-AREA-----S,MAW,B19,454,2022-03-06 18:00:00
2022-03-06 19:00:00,2022-03-06 20:00:00,10YPL-AREA-----S,MAW,B19,570,2022-03-06 19:00:00
2022-03-06 20:00:00,2022-03-06 21:00:00,10YPL-AREA-----S,MAW,B19,759,2022-03-06 20:00:00
2022-03-06 21:00:00,2022-03-06 22:00:00,10YPL-AREA-----S,MAW,B19,759,2022-03-06 21:00:00
2022-03-06 22:00:00,2022-03-06 23:00:00,10YPL-AREA-----S,MAW,B19,833,2022-03-06 22:00:00
2022-03-06 23:00:00,2022-03-07 00:00:00,10YPL-AREA-----S,MAW,B19,916,2022-03-06 23:00:00
2022-03-07 00:00:00,2022-03-07 01:00:00,10YPL-AREA-----S,MAW,B19,833,2022-03-07 00:00:00
2022-03-07 01:00:00,2022-03-07 02:00:00,10YPL-AREA-----S,MAW,B19,923,2022-03-07 01:00:00
2022-03-07 02:00:00,2022-03-07 03:00:00,10YPL-AREA-----S,MAW,B19,1074,2022-03-07 02:00:00
2022-03-07 03:00:00,2022-03-07 04:00:00,10YPL-AREA-----S,MAW,B19,1237,2022-03-07 03:00:00
2022-03-07 04:00:00,2022-03-07 05:00:00,10YPL-AREA-----S,MAW,B19,1440,2022-03-07 04:00:00
2022-03-07 05:00:00,2022-03-07 06:00:00,10YPL-AREA-----S,MAW,B19,1508,2022-03-07 05:00:00
2022-03-07 06:00:00,2022-03-07 07:00:00,10YPL-AREA-----S,MAW,B19,1091,2022-03-07 06:00:00
2022-03-07 07:00:00,2022-03-07 08:00:00,10YPL-AREA-----S,MAW,B19,1029,2022-03-07 07:00:00
2022-03-07 08:00:00,2022-03-07 09:00:00,10YPL-AREA-----S,MAW,B19,1209,2022-03-07 08:00:00
2022-03-07 09:00:00,2022-03-07 10:00:00,10YPL-AREA-----S,MAW,B19,1449,2022-03-07 09:00:00
2022-03-07 10:00:00,2022-03-07 11:00:00,10YPL-AREA-----S,MAW,B19,1981,2022-03-07 10:00:00
2022-03-07 11:00:00,2022-03-07 12:00:00,10YPL-AREA-----S,MAW,B19,2193,2022-03-07 11:00:00
2022-03-07 12:00:00,2022-03-07 13:00:00,10YPL-AREA-----S,MAW,B19,2196,2022-03-07 12:00:00
2022-03-07 13:00:00,2022-03-07 14:00:00,10YPL-AREA-----S,MAW,B19,2067,2022-03-07 13:00:00
2022-03-07 14:00:00,2022-03-07 15:00:00,10YPL-AREA-----S,MAW,B19,1782,2022-03-07 14:00:00
2022-03-07 15:00:00,2022-03-07 16:00:00,10YPL-AREA-----S,MAW,B19,1647,2022-03-07 15:00:00
2022-03-07 16:00:00,2022-03-07 17:00:00,10YPL-AREA-----S,MAW,B19,1578,2022-03-07 16:00:00
2022-03-07 17:00:00,2022-03-07 18:00:00,10YPL-AREA-----S,MAW,B19,1703,2022-03-07 17:00:00
2022-03-07 18:00:00,2022-03-07 19:00:00,10YPL-AREA-----S,MAW,B19,1763,2022-03-07 18:00:00
2022-03-07 19:00:00,2022-03-07 20:00:00,10YPL-AREA-----S,MAW,B19,1621,2022-03-07 19:00:00
2022-03-07 20:00:00,2022-03-07 21:00:00,10YPL-AREA-----S,MAW,B19,1484,2022-03-07 20:00:00
2022-03-07 21:00:00,2022-03-07 22:00:00,10YPL-AREA-----S,MAW,B19,1180,2022-03-07 21:00:00
2022-03-07 22:00:00,2022-03-07 23:00:00,10YPL-AREA-----S,MAW,B19,1006,2022-03-07 22:00:00
2022-03-07 23:00:00,2022-03-08 00:00:00,10YPL-AREA-----S,MAW,B19,801,2022-03-07 23:00:00
2022-03-08 00:00:00,2022-03-08 01:00:00,10YPL-AREA-----S,MAW,B19,760,2022-03-08 00:00:00
2022-03-08 01:00:00,2022-03-08 02:00:00,10YPL-AREA-----S,MAW,B19,745,2022-03-08 01:00:00
2022-03-08 02:00:00,2022-03-08 03:00:00,10YPL-AREA-----S,MAW,B19,763,2022-03-08 02:00:00
2022-03-08 03:00:00,2022-03-08 04:00:00,10YPL-AREA-----S,MAW,B19,727,2022-03-08 03:00:00
2022-03-08 04:00:00,2022-03-08 05:00:00,10YPL-AREA-----S,MAW,B19,610,2022-03-08 04:00:00
2022-03-08 05:00:00,2022-03-08 06:00:00,10YPL-AREA-----S,MAW,B19,455,2022-03-08 05:00:00
2022-03-08 06:00:00,2022-03-08 07:00:00,10YPL-AREA-----S,MAW,B19,291,2022-03-08 06:00:00
2022-03-08 07:00:00,2022-03-08 08:00:00,10YPL-AREA-----S,MAW,B19,230,2022-03-08 07:00:00
2022-03-08 08:00:00,2022-03-08 09:00:00,10YPL-AREA-----S,MAW,B19,267,2022-03-08 08:00:00
2022-03-08 09:00:00,2022-03-08 10:00:00,10YPL-AREA-----S,MAW,B19,298,2022-03-08 09:00:00
2022-03-08 10:00:00,2022-03-08 11:00:00,10YPL-AREA-----S,MAW,B19,381,2022-03-08 10:00:00
2022-03-08 11:00:00,2022-03-08 12:00:00,10YPL-AREA-----S,MAW,B19,504,2022-03-08 11:00:00
2022-03-08 12:00:00,2022-03-08 13:00:00,10YPL-AREA-----S,MAW,B19,518,2022-03-08 12:00:00
2022-03-08 13:00:00,2022-03-08 14:00:00,10YPL-AREA-----S,MAW,B19,492,2022-03-08 13:00:00
2022-03-08 14:00:00,2022-03-08 15:00:00,10YPL-AREA-----S,MAW,B19,439,2022-03-08 14:00:00
2022-03-08 15:00:00,2022-03-08 16:00:00,10YPL-AREA-----S,MAW,B19,430,2022-03-08 15:00:00
2022-03-08 16:00:00,2022-03-08 17:00:00,10YPL-AREA-----S,MAW,B19,592,2022-03-08 16:00:00
2022-03-08 17:00:00,2022-03-08 18:00:00,10YPL-AREA-----S,MAW,B19,673,2022-03-08 17:00:00
2022-03-08 18:00:00,2022-03-08 19:00:00,10YPL-AREA-----S,MAW,B19,771,2022-03-08 18:00:00
2022-03-08 19:00:00,2022-03-08 20:00:00,10YPL-AREA-----S,MAW,B19,885,2022-03-08 19:00:00
2022-03-08 20:00:00,2022-03-08 21:00:00,10YPL-AREA-----S,MAW,B19,851,2022-03-08 20:00:00
2022-03-08 21:00:00,2022-03-08 22:00:00,10YPL-AREA-----S,MAW,B19,840,2022-03-08 21:00:00
2022-03-08 22:00:00,2022-03-08 23:00:00,10YPL-AREA-----S,MAW,B19,835,2022-03-08 22:00:00
2022-03-08 23:00:00,2022-03-09 00:00:00,10YPL-AREA-----S,MAW,B19,720,2022-03-08 23:00:00
2022-03-09 00:00:00,2022-03-09 01:00:00,10YPL-AREA-----S,MAW,B19,758,2022-03-09 00:00:00
2022-03-09 01:00:00,2022-03-09 02:00:00,10YPL-AREA-----S,MAW,B19,809,2022-03-09 01:00:00
2022-03-09 02:00:00,2022-03-09 03:00:00,10YPL-AREA-----S,MAW,B19,876,2022-03-09 02:00:00
2022-03-09 03:00:00,2022-03-09 04:00:00,10YPL-AREA-----S,MAW,B19,940,2022-03-09 03:00:00
2022-03-09 04:00:00,2022-03-09 05:00:00,10YPL-AREA-----S,MAW,B19,913,2022-03-09 04:00:00
2022-03-09 05:00:00,2022-03-09 06:00:00,10YPL-AREA-----S,MAW,B19,772,2022-03-09 05:00:00
2022-03-09 06:00:00,2022-03-09 07:00:00,10YPL-AREA-----S,MAW,B19,403,2022-03-09 06:00:00
2022-03-09 07:00:00,2022-03-09 08:00:00,10YPL-AREA-----S,MAW,B19,213,2022-03-09 07:00:00
2022-03-09 08:00:00,2022-03-09 09:00:00,10YPL-AREA-----S,MAW,B19,268,2022-03-09 08:00:00
2022-03-09 09:00:00,2022-03-09 10:00:00,10YPL-AREA-----S,MAW,B19,405,2022-03-09 09:00:00
2022-03-09 10:00:00,2022-03-09 11:00:00,10YPL-AREA-----S,MAW,B19,573,2022-03-09 10:00:00
2022-03-09 11:00:00,2022-03-09 12:00:00,10YPL-AREA-----S,MAW,B19,788,2022-03-09 11:00:00
2022-03-09 12:00:00,2022-03-09 13:00:00,10YPL-AREA-----S,MAW,B19,1009,2022-03-09 12:00:00
2022-03-09 13:00:00,2022-03-09 14:00:00,10YPL-AREA-----S,MAW,B19,1065,2022-03-09 13:00:00
2022-03-09 14:00:00,2022-03-09 15:00:00,10YPL-AREA-----S,MAW,B19,1051,2022-03-09 14:00:00
2022-03-09 15:00:00,2022-03-09 16:00:00,10YPL-AREA-----S,MAW,B19,1067,2022-03-09 15:00:00
2022-03-09 16:00:00,2022-03-09 17:00:00,10YPL-AREA-----S,MAW,B19,1279,2022-03-09 16:00:00
2022-03-09 17:00:00,2022-03-09 18:00:00,10YPL-AREA-----S,MAW,B19,1550,2022-03-09 17:00:00
2022-03-09 18:00:00,2022-03-09 19:00:00,10YPL-AREA-----S,MAW,B19,1911,2022-03-09 18:00:00
2022-03-09 19:00:00,2022-03-09 20:00:00,10YPL-AREA-----S,MAW,B19,2211,2022-03-09 19:00:00
2022-03-09 20:00:00,2022-03-09 21:00:00,10YPL-AREA-----S,MAW,B19,2256,2022-03-09 20:00:00
2022-03-09 21:00:00,2022-03-09 22:00:00,10YPL-AREA-----S,MAW,B19,2223,2022-03-09 21:00:00
2022-03-09 22:00:00,2022-03-09 23:00:00,10YPL-AREA-----S,MAW,B19,2143,2022-03-09 22:00:00
2022-03-09 23:00:00,2022-03-10 00:00:00,10YPL-AREA-----S,MAW,B19,1979,2022-03-09 23:00:00
2022-03-10 00:00:00,2022-03-10 01:00:00,10YPL-AREA-----S,MAW,B19,1844,2022-03-10 00:00:00
2022-03-10 01:00:00,2022-03-10 02:00:00,10YPL-AREA-----S,MAW,B19,1828,2022-03-10 01:00:00
2022-03-10 02:00:00,2022-03-10 03:00:00,10YPL-AREA-----S,MAW,B19,1983,2022-03-10 02:00:00
2022-03-10 03:00:00,2022-03-10 04:00:00,10YPL-AREA-----S,MAW,B19,2104,2022-03-10 03:00:00
2022-03-10 04:00:00,2022-03-10 05:00:00,10YPL-AREA-----S,MAW,B19,2189,2022-03-10 04:00:00
2022-03-10 05:00:00,2022-03-10 06:00:00,10YPL-AREA-----S,MAW,B19,1859,2022-03-10 05:00:00
2022-03-10 06:00:00,2022-03-10 07:00:00,10YPL-AREA-----S,MAW,B19,1415,2022-03-10 06:00:00
2022-03-10 07:00:00,2022-03-10 08:00:00,10YPL-AREA-----S,MAW,B19,1375,2022-03-10 07:00:00
2022-03-10 08:00:00,2022-03-10 09:00:00,10YPL-AREA-----S,MAW,B19,1426,2022-03-10 08:00:00
2022-03-10 09:00:00,2022-03-10 10:00:00,10YPL-AREA-----S,MAW,B19,1228,2022-03-10 09:00:00
2022-03-10 10:00:00,2022-03-10 11:00:00,10YPL-AREA-----S,MAW,B19,1106,2022-03-10 10:00:00
2022-03-10 11:00:00,2022-03-10 12:00:00,10YPL-AREA-----S,MAW,B19,1129,2022-03-10 11:00:00
2022-03-10 12:00:00,2022-03-10 13:00:00,10YPL-AREA-----S,MAW,B19,1176,2022-03-10 12:00:00
2022-03-10 13:00:00,2022-03-10 14:00:00,10YPL-AREA-----S,MAW,B19,1240,2022-03-10 13:00:00
2022-03-10 14:00:00,2022-03-10 15:00:00,10YPL-AREA-----S,MAW,B19,1375,2022-03-10 14:00:00
2022-03-10 15:00:00,2022-03-10 16:00:00,10YPL-AREA-----S,MAW,B19,1759,2022-03-10 15:00:00
2022-03-10 16:00:00,2022-03-10 17:00:00,10YPL-AREA-----S,MAW,B19,2511,2022-03-10 16:00:00
2022-03-10 17:00:00,2022-03-10 18:00:00,10YPL-AREA-----S,MAW,B19,3078,2022-03-10 17:00:00
2022-03-10 18:00:00,2022-03-10 19:00:00,10YPL-AREA-----S,MAW,B19,3245,2022-03-10 18:00:00
2022-03-10 19:00:00,2022-03-10 20:00:00,10YPL-AREA-----S,MAW,B19,3256,2022-03-10 19:00:00
2022-03-10 20:00:00,2022-03-10 21:00:00,10YPL-AREA-----S,MAW,B19,3098,2022-03-10 20:00:00
2022-03-10 21:00:00,2022-03-10 22:00:00,10YPL-AREA-----S,MAW,B19,2942,2022-03-10 21:00:00
2022-03-10 22:00:00,2022-03-10 23:00:00,10YPL-AREA-----S,MAW,B19,2807,2022-03-10 22:00:00
2022-03-10 23:00:00,2022-03-11 00:00:00,10YPL-AREA-----S,MAW,B19,2552,2022-03-10 23:00:00
2022-03-11 00:00:00,2022-03-11 01:00:00,10YPL-AREA-----S,MAW,B19,2441,2022-03-11 00:00:00
2022-03-11 01:00:00,2022-03-11 02:00:00,10YPL-AREA-----S,MAW,B19,2447,2022-03-11 01:00:00
2022-03-11 02:00:00,2022-03-11 03:00:00,10YPL-AREA-----S,MAW,B19,2519,2022-03-11 02:00:00
2022-03-11 03:00:00,2022-03-11 04:00:00,10YPL-AREA-----S,MAW,B19,2548,2022-03-11 03:00:00
2022-03-11 04:00:00,2022-03-11 05:00:00,10YPL-AREA-----S,MAW,B19,2674,2022-03-11 04:00:00
2022-03-11 05:00:00,2022-03-11 06:00:00,10YPL-AREA-----S,MAW,B19,2293,2022-03-11 05:00:00
2022-03-11 06:00:00,2022-03-11 07:00:00,10YPL-AREA-----S,MAW,B19,1843,2022-03-11 06:00:00
2022-03-11 07:00:00,2022-03-11 08:00:00,10YPL-AREA-----S,MAW,B19,1896,2022-03-11 07:00:00
2022-03-11 08:00:00,2022-03-11 09:00:00,10YPL-AREA-----S,MAW,B19,1923,2022-03-11 08:00:00
2022-03-11 09:00:00,2022-03-11 10:00:00,10YPL-AREA-----S,MAW,B19,2105,2022-03-11 09:00:00
2022-03-11 10:00:00,2022-03-11 11:00:00,10YPL-AREA-----S,MAW,B19,2335,2022-03-11 10:00:00
2022-03-11 11:00:00,2022-03-11 12:00:00,10YPL-AREA-----S,MAW,B19,2431,2022-03-11 11:00:00
2022-03-11 12:00:00,2022-03-11 13:00:00,10YPL-AREA-----S,MAW,B19,2311,2022-03-11 12:00:00
2022-03-11 13:00:00,2022-03-11 14:00:00,10YPL-AREA-----S,MAW,B19,2214,2022-03-11 13:00:00
2022-03-11 14:00:00,2022-03-11 15:00:00,10YPL-AREA-----S,MAW,B19,2081,2022-03-11 14:00:00
2022-03-11 15:00:00,2022-03-11 16:00:00,10YPL-AREA-----S,MAW,B19,2085,2022-03-11 15:00:00
2022-03-11 16:00:00,2022-03-11 17:00:00,10YPL-AREA-----S,MAW,B19,2609,2022-03-11 16:00:00
2022-03-11 17:00:00,2022-03-11 18:00:00,10YPL-AREA-----S,MAW,B19,3039,2022-03-11 17:00:00
2022-03-11 18:00:00,2022-03-11 19:00:00,10YPL-AREA-----S,MAW,B19,3152,2022-03-11 18:00:00
2022-03-11 19:00:00,2022-03-11 20:00:00,10YPL-AREA-----S,MAW,B19,3277,2022-03-11 19:00:00
2022-03-11 20:00:00,2022-03-11 21:00:00,10YPL-AREA-----S,MAW,B19,3318,2022-03-11 20:00:00
2022-03-11 21:00:00,2022-03-11 22:00:00,10YPL-AREA-----S,MAW,B19,3175,2022-03-11 21:00:00
2022-03-11 22:00:00,2022-03-11 23:00:00,10YPL-AREA-----S,MAW,B19,3114,2022-03-11 22:00:00
2022-03-11 23:00:00,2022-03-12 00:00:00,10YPL-AREA-----S,MAW,B19,3058,2022-03-11 23:00:00
2022-03-12 00:00:00,2022-03-12 01:00:00,10YPL-AREA-----S,MAW,B19,3058,2022-03-12 00:00:00
2022-03-12 01:00:00,2022-03-12 02:00:00,10YPL-AREA-----S,MAW,B19,2978,2022-03-12 01:00:00
2022-03-12 02:00:00,2022-03-12 03:00:00,10YPL-AREA-----S,MAW,B19,2869,2022-03-12 02:00:00
2022-03-12 03:00:00,2022-03-12 04:00:00,10YPL-AREA-----S,MAW,B19,2813,2022-03-12 03:00:00
2022-03-12 04:00:00,2022-03-12 05:00:00,10YPL-AREA-----S,MAW,B19,2610,2022-03-12 04:00:00
2022-03-12 05:00:00,2022-03-12 06:00:00,10YPL-AREA-----S,MAW,B19,2182,2022-03-12 05:00:00
2022-03-12 06:00:00,2022-03-12 07:00:00,10YPL-AREA-----S,MAW,B19,1098,2022-03-12 06:00:00
2022-03-12 07:00:00,2022-03-12 08:00:00,10YPL-AREA-----S,MAW,B19,673,2022-03-12 07:00:00
2022-03-12 08:00:00,2022-03-12 09:00:00,10YPL-AREA-----S,MAW,B19,564,2022-03-12 08:00:00
2022-03-12 09:00:00,2022-03-12 10:00:00,10YPL-AREA-----S,MAW,B19,591,2022-03-12 09:00:00
2022-03-12 10:00:00,2022-03-12 11:00:00,10YPL-AREA-----S,MAW,B19,680,2022-03-12 10:00:00
2022-03-12 11:00:00,2022-03-12 12:00:00,10YPL-AREA-----S,MAW,B19,717,2022-03-12 11:00:00
2022-03-12 12:00:00,2022-03-12 13:00:00,10YPL-AREA-----S,MAW,B19,713,2022-03-12 12:00:00
2022-03-12 13:00:00,2022-03-12 14:00:00,10YPL-AREA-----S,MAW,B19,723,2022-03-12 13:00:00
2022-03-12 14:00:00,2022-03-12 15:00:00,10YPL-AREA-----S,MAW,B19,887,2022-03-12 14:00:00
2022-03-12 15:00:00,2022-03-12 16:00:00,10YPL-AREA-----S,MAW,B19,1220,2022-03-12 15:00:00
2022-03-12 16:00:00,2022-03-12 17:00:00,10YPL-AREA-----S,MAW,B19,1754,2022-03-12 16:00:00
2022-03-12 17:00:00,2022-03-12 18:00:00,10YPL-AREA-----S,MAW,B19,2013,2022-03-12 17:00:00
2022-03-12 18:00:00,2022-03-12 19:00:00,10YPL-AREA-----S,MAW,B19,2169,2022-03-12 18:00:00
2022-03-12 19:00:00,2022-03-12 20:00:00,10YPL-AREA-----S,MAW,B19,2280,2022-03-12 19:00:00
2022-03-12 20:00:00,2022-03-12 21:00:00,10YPL-AREA-----S,MAW,B19,2255,2022-03-12 20:00:00
2022-03-12 21:00:00,2022-03-12 22:00:00,10YPL-AREA-----S,MAW,B19,2154,2022-03-12 21:00:00
2022-03-12 22:00:00,2022-03-12 23:00:00,10YPL-AREA-----S,MAW,B19,1904,2022-03-12 22:00:00
2022-03-12 23:00:00,2022-03-13 00:00:00,10YPL-AREA-----S,MAW,B19,1826,2022-03-12 23:00:00
2022-03-13 00:00:00,2022-03-13 01:00:00,10YPL-AREA-----S,MAW,B19,1648,2022-03-13 00:00:00
2022-03-13 01:00:00,2022-03-13 02:00:00,10YPL-AREA-----S,MAW,B19,1639,2022-03-13 01:00:00
2022-03-13 02:00:00,2022-03-13 03:00:00,10YPL-AREA-----S,MAW,B19,1722,2022-03-13 02:00:00
2022-03-13 03:00:00,2022-03-13 04:00:00,10YPL-AREA-----S,MAW,B19,1707,2022-03-13 03:00:00
2022-03-13 04:00:00,2022-03-13 05:00:00,10YPL-AREA-----S,MAW,B19,1790,2022-03-13 04:00:00
2022-03-13 05:00:00,2022-03-13 06:00:00,10YPL-AREA-----S,MAW,B19,1781,2022-03-13 05:00:00
2022-03-13 06:00:00,2022-03-13 07:00:00,10YPL-AREA-----S,MAW,B19,1207,2022-03-13 06:00:00
2022-03-13 07:00:00,2022-03-13 08:00:00,10YPL-AREA-----S,MAW,B19,905,2022-03-13 07:00:00
2022-03-13 08:00:00,2022-03-13 09:00:00,10YPL-AREA-----S,MAW,B19,1043,2022-03-13 08:00:00
2022-03-13 09:00:00,2022-03-13 10:00:00,10YPL-AREA-----S,MAW,B19,1078,2022-03-13 09:00:00
2022-03-13 10:00:00,2022-03-13 11:00:00,10YPL-AREA-----S,MAW,B19,1188,2022-03-13 10:00:00
2022-03-13 11:00:00,2022-03-13 12:00:00,10YPL-AREA-----S,MAW,B19,1338,2022-03-13 11:00:00
2022-03-13 12:00:00,2022-03-13 13:00:00,10YPL-AREA-----S,MAW,B19,1508,2022-03-13 12:00:00
2022-03-13 13:00:00,2022-03-13 14:00:00,10YPL-AREA-----S,MAW,B19,1676,2022-03-13 13:00:00
2022-03-13 14:00:00,2022-03-13 15:00:00,10YPL-AREA-----S,MAW,B19,1784,2022-03-13 14:00:00
2022-03-13 15:00:00,2022-03-13 16:00:00,10YPL-AREA-----S,MAW,B19,2251,2022-03-13 15:00:00
2022-03-13 16:00:00,2022-03-13 17:00:00,10YPL-AREA-----S,MAW,B19,3151,2022-03-13 16:00:00
2022-03-13 17:00:00,2022-03-13 18:00:00,10YPL-AREA-----S,MAW,B19,3964,2022-03-13 17:00:00
2022-03-13 18:00:00,2022-03-13 19:00:00,10YPL-AREA-----S,MAW,B19,4290,2022-03-13 18:00:00
2022-03-13 19:00:00,2022-03-13 20:00:00,10YPL-AREA-----S,MAW,B19,4351,2022-03-13 19:00:00
2022-03-13 20:00:00,2022-03-13 21:00:00,10YPL-AREA-----S,MAW,B19,4189,2022-03-13 20:00:00
2022-03-13 21:00:00,2022-03-13 22:00:00,10YPL-AREA-----S,MAW,B19,4025,2022-03-13 21:00:00
2022-03-13 22:00:00,2022-03-13 23:00:00,10YPL-AREA-----S,MAW,B19,3842,2022-03-13 22:00:00
2022-03-13 23:00:00,2022-03-14 00:00:00,10YPL-AREA-----S,MAW,B19,3500,2022-03-13 23:00:00
2022-03-14 00:00:00,2022-03-14 01:00:00,10YPL-AREA-----S,MAW,B19,3277,2022-03-14 00:00:00
2022-03-14 01:00:00,2022-03-14 02:00:00,10YPL-AREA-----S,MAW,B19,3219,2022-03-14 01:00:00
2022-03-14 02:00:00,2022-03-14 03:00:00,10YPL-AREA-----S,MAW,B19,3208,2022-03-14 02:00:00
2022-03-14 03:00:00,2022-03-14 04:00:00,10YPL-AREA-----S,MAW,B19,3183,2022-03-14 03:00:00
2022-03-14 04:00:00,2022-03-14 05:00:00,10YPL-AREA-----S,MAW,B19,3127,2022-03-14 04:00:00
2022-03-14 05:00:00,2022-03-14 06:00:00,10YPL-AREA-----S,MAW,B19,2537,2022-03-14 05:00:00
2022-03-14 06:00:00,2022-03-14 07:00:00,10YPL-AREA-----S,MAW,B19,1643,2022-03-14 06:00:00
2022-03-14 07:00:00,2022-03-14 08:00:00,10YPL-AREA-----S,MAW,B19,1443,2022-03-14 07:00:00
2022-03-14 08:00:00,2022-03-14 09:00:00,10YPL-AREA-----S,MAW,B19,1672,2022-03-14 08:00:00
2022-03-14 09:00:00,2022-03-14 10:00:00,10YPL-AREA-----S,MAW,B19,1652,2022-03-14 09:00:00
2022-03-14 10:00:00,2022-03-14 11:00:00,10YPL-AREA-----S,MAW,B19,1747,2022-03-14 10:00:00
2022-03-14 11:00:00,2022-03-14 12:00:00,10YPL-AREA-----S,MAW,B19,1906,2022-03-14 11:00:00
2022-03-14 12:00:00,2022-03-14 13:00:00,10YPL-AREA-----S,MAW,B19,2020,2022-03-14 12:00:00
2022-03-14 13:00:00,2022-03-14 14:00:00,10YPL-AREA-----S,MAW,B19,2088,2022-03-14 13:00:00
2022-03-14 14:00:00,2022-03-14 15:00:00,10YPL-AREA-----S,MAW,B19,1976,2022-03-14 14:00:00
2022-03-14 15:00:00,2022-03-14 16:00:00,10YPL-AREA-----S,MAW,B19,2078,2022-03-14 15:00:00
2022-03-14 16:00:00,2022-03-14 17:00:00,10YPL-AREA-----S,MAW,B19,2599,2022-03-14 16:00:00
2022-03-14 17:00:00,2022-03-14 18:00:00,10YPL-AREA-----S,MAW,B19,3020,2022-03-14 17:00:00
2022-03-14 18:00:00,2022-03-14 19:00:00,10YPL-AREA-----S,MAW,B19,3326,2022-03-14 18:00:00
2022-03-14 19:00:00,2022-03-14 20:00:00,10YPL-AREA-----S,MAW,B19,3552,2022-03-14 19:00:00
2022-03-14 20:00:00,2022-03-14 21:00:00,10YPL-AREA-----S,MAW,B19,3303,2022-03-14 20:00:00
2022-03-14 21:00:00,2022-03-14 22:00:00,10YPL-AREA-----S,MAW,B19,3005,2022-03-14 21:00:00
2022-03-14 22:00:00,2022-03-14 23:00:00,10YPL-AREA-----S,MAW,B19,2608,2022-03-14 22:00:00
2022-03-14 23:00:00,2022-03-15 00:00:00,10YPL-AREA-----S,MAW,B19,2460,2022-03-14 23:00:00
2022-03-15 00:00:00,2022-03-15 01:00:00,10YPL-AREA-----S,MAW,B19,2192,2022-03-15 00:00:00
2022-03-15 01:00:00,2022-03-15 02:00:00,10YPL-AREA-----S,MAW,B19,2023,2022-03-15 01:00:00
2022-03-15 02:00:00,2022-03-15 03:00:00,10YPL-AREA-----S,MAW,B19,1870,2022-03-15 02:00:00
2022-03-15 03:00:00,2022-03-15 04:00:00,10YPL-AREA-----S,MAW,B19,1734,2022-03-15 03:00:00
2022-03-15 04:00:00,2022-03-15 05:00:00,10YPL-AREA-----S,MAW,B19,1639,2022-03-15 04:00:00
2022-03-15 05:00:00,2022-03-15 06:00:00,10YPL-AREA-----S,MAW,B19,1401,2022-03-15 05:00:00
2022-03-15 06:00:00,2022-03-15 07:00:00,10YPL-AREA-----S,MAW,B19,875,2022-03-15 06:00:00
2022-03-15 07:00:00,2022-03-15 08:00:00,10YPL-AREA-----S,MAW,B19,386,2022-03-15 07:00:00
2022-03-15 08:00:00,2022-03-15 09:00:00,10YPL-AREA-----S,MAW,B19,228,2022-03-15 08:00:00
2022-03-15 09:00:00,2022-03-15 10:00:00,10YPL-AREA-----S,MAW,B19,214,2022-03-15 09:00:00
2022-03-15 10:00:00,2022-03-15 11:00:00,10YPL-AREA-----S,MAW,B19,246,2022-03-15 10:00:00
2022-03-15 11:00:00,2022-03-15 12:00:00,10YPL-AREA-----S,MAW,B19,239,2022-03-15 11:00:00
2022-03-15 12:00:00,2022-03-15 13:00:00,10YPL-AREA-----S,MAW,B19,181,2022-03-15 12:00:00
2022-03-15 13:00:00,2022-03-15 14:00:00,10YPL-AREA-----S,MAW,B19,110,2022-03-15 13:00:00
2022-03-15 14:00:00,2022-03-15 15:00:00,10YPL-AREA-----S,MAW,B19,146,2022-03-15 14:00:00
2022-03-15 15:00:00,2022-03-15 16:00:00,10YPL-AREA-----S,MAW,B19,288,2022-03-15 15:00:00
