StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-06-10T12:45+00:00Z,2022-06-10T13:00+00:00Z,10Y1001A1001A83F,MAW,B04,1607
2022-06-10T13:00+00:00Z,2022-06-10T13:15+00:00Z,10Y1001A1001A83F,MAW,B04,1588
2022-06-10T13:15+00:00Z,2022-06-10T13:30+00:00Z,10Y1001A1001A83F,MAW,B04,1564
2022-06-10T13:30+00:00Z,2022-06-10T13:45+00:00Z,10Y1001A1001A83F,MAW,B04,1622
2022-06-10T13:45+00:00Z,2022-06-10T14:00+00:00Z,10Y1001A1001A83F,MAW,B04,1874
2022-06-10T14:00+00:00Z,2022-06-10T14:15+00:00Z,10Y1001A1001A83F,MAW,B04,1837
2022-06-10T14:15+00:00Z,2022-06-10T14:30+00:00Z,10Y1001A1001A83F,MAW,B04,1841
2022-06-10T14:30+00:00Z,2022-06-10T14:45+00:00Z,10Y1001A1001A83F,MAW,B04,1872
2022-06-10T14:45+00:00Z,2022-06-10T15:00+00:00Z,10Y1001A1001A83F,MAW,B04,1928
2022-06-10T15:00+00:00Z,2022-06-10T15:15+00:00Z,10Y1001A1001A83F,MAW,B04,2088
2022-06-10T15:15+00:00Z,2022-06-10T15:30+00:00Z,10Y1001A1001A83F,MAW,B04,2293
2022-06-10T15:30+00:00Z,2022-06-10T15:45+00:00Z,10Y1001A1001A83F,MAW,B04,2385
2022-06-10T15:45+00:00Z,2022-06-10T16:00+00:00Z,10Y1001A1001A83F,MAW,B04,2477
2022-06-10T16:00+00:00Z,2022-06-10T16:15+00:00Z,10Y1001A1001A83F,MAW,B04,2739
2022-06-10T16:15+00:00Z,2022-06-10T16:30+00:00Z,10Y1001A1001A83F,MAW,B04,2787
2022-06-10T16:30+00:00Z,2022-06-10T16:45+00:00Z,10Y1001A1001A83F,MAW,B04,2835
2022-06-10T16:45+00:00Z,2022-06-10T17:00+00:00Z,10Y1001A1001A83F,MAW,B04,2831
2022-06-10T17:00+00:00Z,2022-06-10T17:15+00:00Z,10Y1001A1001A83F,MAW,B04,2883
2022-06-10T17:15+00:00Z,2022-06-10T17:30+00:00Z,10Y1001A1001A83F,MAW,B04,2877
2022-06-10T17:30+00:00Z,2022-06-10T17:45+00:00Z,10Y1001A1001A83F,MAW,B04,2895
2022-06-10T17:45+00:00Z,2022-06-10T18:00+00:00Z,10Y1001A1001A83F,MAW,B04,2910
2022-06-10T18:00+00:00Z,2022-06-10T18:15+00:00Z,10Y1001A1001A83F,MAW,B04,2885
2022-06-10T18:15+00:00Z,2022-06-10T18:30+00:00Z,10Y1001A1001A83F,MAW,B04,2888
2022-06-10T18:30+00:00Z,2022-06-10T18:45+00:00Z,10Y1001A1001A83F,MAW,B04,2895
2022-06-10T18:45+00:00Z,2022-06-10T19:00+00:00Z,10Y1001A1001A83F,MAW,B04,2931
2022-06-10T19:00+00:00Z,2022-06-10T19:15+00:00Z,10Y1001A1001A83F,MAW,B04,2911
2022-06-10T19:15+00:00Z,2022-06-10T19:30+00:00Z,10Y1001A1001A83F,MAW,B04,2906
2022-06-10T19:30+00:00Z,2022-06-10T19:45+00:00Z,10Y1001A1001A83F,MAW,B04,2875
2022-06-10T19:45+00:00Z,2022-06-10T20:00+00:00Z,10Y1001A1001A83F,MAW,B04,2919
2022-06-10T20:00+00:00Z,2022-06-10T20:15+00:00Z,10Y1001A1001A83F,MAW,B04,2934
2022-06-10T20:15+00:00Z,2022-06-10T20:30+00:00Z,10Y1001A1001A83F,MAW,B04,2955
2022-06-10T20:30+00:00Z,2022-06-10T20:45+00:00Z,10Y1001A1001A83F,MAW,B04,2819
2022-06-10T20:45+00:00Z,2022-06-10T21:00+00:00Z,10Y1001A1001A83F,MAW,B04,2852
2022-06-10T21:00+00:00Z,2022-06-10T21:15+00:00Z,10Y1001A1001A83F,MAW,B04,2941
2022-06-10T21:15+00:00Z,2022-06-10T21:30+00:00Z,10Y1001A1001A83F,MAW,B04,2935
2022-06-10T21:30+00:00Z,2022-06-10T21:45+00:00Z,10Y1001A1001A83F,MAW,B04,2796
2022-06-10T21:45+00:00Z,2022-06-10T22:00+00:00Z,10Y1001A1001A83F,MAW,B04,3007
2022-06-10T22:00+00:00Z,2022-06-10T22:15+00:00Z,10Y1001A1001A83F,MAW,B04,3064
2022-06-10T22:15+00:00Z,2022-06-10T22:30+00:00Z,10Y1001A1001A83F,MAW,B04,2994
2022-06-10T22:30+00:00Z,2022-06-10T22:45+00:00Z,10Y1001A1001A83F,MAW,B04,2837
2022-06-10T22:45+00:00Z,2022-06-10T23:00+00:00Z,10Y1001A1001A83F,MAW,B04,2843
2022-06-10T23:00+00:00Z,2022-06-10T23:15+00:00Z,10Y1001A1001A83F,MAW,B04,2724
2022-06-10T23:15+00:00Z,2022-06-10T23:30+00:00Z,10Y1001A1001A83F,MAW,B04,2414
2022-06-10T23:30+00:00Z,2022-06-10T23:45+00:00Z,10Y1001A1001A83F,MAW,B04,2132
2022-06-10T23:45+00:00Z,2022-06-11T00:00+00:00Z,10Y1001A1001A83F,MAW,B04,2089
2022-06-11T00:00+00:00Z,2022-06-11T00:15+00:00Z,10Y1001A1001A83F,MAW,B04,2073
2022-06-11T00:15+00:00Z,2022-06-11T00:30+00:00Z,10Y1001A1001A83F,MAW,B04,2078
2022-06-11T00:30+00:00Z,2022-06-11T00:45+00:00Z,10Y1001A1001A83F,MAW,B04,1977
2022-06-11T00:45+00:00Z,2022-06-11T01:00+00:00Z,10Y1001A1001A83F,MAW,B04,1773
2022-06-11T01:00+00:00Z,2022-06-11T01:15+00:00Z,10Y1001A1001A83F,MAW,B04,1804
2022-06-11T01:15+00:00Z,2022-06-11T01:30+00:00Z,10Y1001A1001A83F,MAW,B04,1825
2022-06-11T01:30+00:00Z,2022-06-11T01:45+00:00Z,10Y1001A1001A83F,MAW,B04,1773
2022-06-11T01:45+00:00Z,2022-06-11T02:00+00:00Z,10Y1001A1001A83F,MAW,B04,1656
2022-06-11T02:00+00:00Z,2022-06-11T02:15+00:00Z,10Y1001A1001A83F,MAW,B04,1655
2022-06-11T02:15+00:00Z,2022-06-11T02:30+00:00Z,10Y1001A1001A83F,MAW,B04,1647
2022-06-11T02:30+00:00Z,2022-06-11T02:45+00:00Z,10Y1001A1001A83F,MAW,B04,1637
2022-06-11T02:45+00:00Z,2022-06-11T03:00+00:00Z,10Y1001A1001A83F,MAW,B04,1619
2022-06-11T03:00+00:00Z,2022-06-11T03:15+00:00Z,10Y1001A1001A83F,MAW,B04,1633
2022-06-11T03:15+00:00Z,2022-06-11T03:30+00:00Z,10Y1001A1001A83F,MAW,B04,1618
2022-06-11T03:30+00:00Z,2022-06-11T03:45+00:00Z,10Y1001A1001A83F,MAW,B04,1626
2022-06-11T03:45+00:00Z,2022-06-11T04:00+00:00Z,10Y1001A1001A83F,MAW,B04,1625
2022-06-11T04:00+00:00Z,2022-06-11T04:15+00:00Z,10Y1001A1001A83F,MAW,B04,1614
2022-06-11T04:15+00:00Z,2022-06-11T04:30+00:00Z,10Y1001A1001A83F,MAW,B04,1600
2022-06-11T04:30+00:00Z,2022-06-11T04:45+00:00Z,10Y1001A1001A83F,MAW,B04,1627
2022-06-11T04:45+00:00Z,2022-06-11T05:00+00:00Z,10Y1001A1001A83F,MAW,B04,1601
2022-06-11T05:00+00:00Z,2022-06-11T05:15+00:00Z,10Y1001A1001A83F,MAW,B04,1604
2022-06-11T05:15+00:00Z,2022-06-11T05:30+00:00Z,10Y1001A1001A83F,MAW,B04,1600
2022-06-11T05:30+00:00Z,2022-06-11T05:45+00:00Z,10Y1001A1001A83F,MAW,B04,1589
2022-06-11T05:45+00:00Z,2022-06-11T06:00+00:00Z,10Y1001A1001A83F,MAW,B04,1600
2022-06-11T06:00+00:00Z,2022-06-11T06:15+00:00Z,10Y1001A1001A83F,MAW,B04,1608
2022-06-11T06:15+00:00Z,2022-06-11T06:30+00:00Z,10Y1001A1001A83F,MAW,B04,1595
2022-06-11T06:30+00:00Z,2022-06-11T06:45+00:00Z,10Y1001A1001A83F,MAW,B04,1600
2022-06-11T06:45+00:00Z,2022-06-11T07:00+00:00Z,10Y1001A1001A83F,MAW,B04,1575
2022-06-11T07:00+00:00Z,2022-06-11T07:15+00:00Z,10Y1001A1001A83F,MAW,B04,1597
2022-06-11T07:15+00:00Z,2022-06-11T07:30+00:00Z,10Y1001A1001A83F,MAW,B04,1573
2022-06-11T07:30+00:00Z,2022-06-11T07:45+00:00Z,10Y1001A1001A83F,MAW,B04,1565
2022-06-11T07:45+00:00Z,2022-06-11T08:00+00:00Z,10Y1001A1001A83F,MAW,B04,1515
2022-06-11T08:00+00:00Z,2022-06-11T08:15+00:00Z,10Y1001A1001A83F,MAW,B04,1494
2022-06-11T08:15+00:00Z,2022-06-11T08:30+00:00Z,10Y1001A1001A83F,MAW,B04,1484
2022-06-11T08:30+00:00Z,2022-06-11T08:45+00:00Z,10Y1001A1001A83F,MAW,B04,1491
2022-06-11T08:45+00:00Z,2022-06-11T09:00+00:00Z,10Y1001A1001A83F,MAW,B04,1441
2022-06-11T09:00+00:00Z,2022-06-11T09:15+00:00Z,10Y1001A1001A83F,MAW,B04,1436
2022-06-11T09:15+00:00Z,2022-06-11T09:30+00:00Z,10Y1001A1001A83F,MAW,B04,1445
2022-06-11T09:30+00:00Z,2022-06-11T09:45+00:00Z,10Y1001A1001A83F,MAW,B04,1436
2022-06-11T09:45+00:00Z,2022-06-11T10:00+00:00Z,10Y1001A1001A83F,MAW,B04,1443
2022-06-11T10:00+00:00Z,2022-06-11T10:15+00:00Z,10Y1001A1001A83F,MAW,B04,1439
2022-06-11T10:15+00:00Z,2022-06-11T10:30+00:00Z,10Y1001A1001A83F,MAW,B04,1444
2022-06-11T10:30+00:00Z,2022-06-11T10:45+00:00Z,10Y1001A1001A83F,MAW,B04,1428
2022-06-11T10:45+00:00Z,2022-06-11T11:00+00:00Z,10Y1001A1001A83F,MAW,B04,1326
2022-06-11T11:00+00:00Z,2022-06-11T11:15+00:00Z,10Y1001A1001A83F,MAW,B04,1336
2022-06-11T11:15+00:00Z,2022-06-11T11:30+00:00Z,10Y1001A1001A83F,MAW,B04,1346
2022-06-11T11:30+00:00Z,2022-06-11T11:45+00:00Z,10Y1001A1001A83F,MAW,B04,1331
2022-06-11T11:45+00:00Z,2022-06-11T12:00+00:00Z,10Y1001A1001A83F,MAW,B04,1325
2022-06-11T12:00+00:00Z,2022-06-11T12:15+00:00Z,10Y1001A1001A83F,MAW,B04,1329
2022-06-11T12:15+00:00Z,2022-06-11T12:30+00:00Z,10Y1001A1001A83F,MAW,B04,1313
2022-06-11T12:30+00:00Z,2022-06-11T12:45+00:00Z,10Y1001A1001A83F,MAW,B04,1323
2022-06-11T12:45+00:00Z,2022-06-11T13:00+00:00Z,10Y1001A1001A83F,MAW,B04,1328
2022-06-11T13:00+00:00Z,2022-06-11T13:15+00:00Z,10Y1001A1001A83F,MAW,B04,1318
2022-06-11T13:15+00:00Z,2022-06-11T13:30+00:00Z,10Y1001A1001A83F,MAW,B04,1337
2022-06-11T13:30+00:00Z,2022-06-11T13:45+00:00Z,10Y1001A1001A83F,MAW,B04,1340
2022-06-11T13:45+00:00Z,2022-06-11T14:00+00:00Z,10Y1001A1001A83F,MAW,B04,1402
2022-06-11T14:00+00:00Z,2022-06-11T14:15+00:00Z,10Y1001A1001A83F,MAW,B04,1414
2022-06-11T14:15+00:00Z,2022-06-11T14:30+00:00Z,10Y1001A1001A83F,MAW,B04,1421
2022-06-11T14:30+00:00Z,2022-06-11T14:45+00:00Z,10Y1001A1001A83F,MAW,B04,1411
2022-06-11T14:45+00:00Z,2022-06-11T15:00+00:00Z,10Y1001A1001A83F,MAW,B04,1446
2022-06-11T15:00+00:00Z,2022-06-11T15:15+00:00Z,10Y1001A1001A83F,MAW,B04,1434
2022-06-11T15:15+00:00Z,2022-06-11T15:30+00:00Z,10Y1001A1001A83F,MAW,B04,1421
2022-06-11T15:30+00:00Z,2022-06-11T15:45+00:00Z,10Y1001A1001A83F,MAW,B04,1412
2022-06-11T15:45+00:00Z,2022-06-11T16:00+00:00Z,10Y1001A1001A83F,MAW,B04,1535
2022-06-11T16:00+00:00Z,2022-06-11T16:15+00:00Z,10Y1001A1001A83F,MAW,B04,1565
2022-06-11T16:15+00:00Z,2022-06-11T16:30+00:00Z,10Y1001A1001A83F,MAW,B04,1609
2022-06-11T16:30+00:00Z,2022-06-11T16:45+00:00Z,10Y1001A1001A83F,MAW,B04,1682
2022-06-11T16:45+00:00Z,2022-06-11T17:00+00:00Z,10Y1001A1001A83F,MAW,B04,1895
2022-06-11T17:00+00:00Z,2022-06-11T17:15+00:00Z,10Y1001A1001A83F,MAW,B04,2010
2022-06-11T17:15+00:00Z,2022-06-11T17:30+00:00Z,10Y1001A1001A83F,MAW,B04,2104
2022-06-11T17:30+00:00Z,2022-06-11T17:45+00:00Z,10Y1001A1001A83F,MAW,B04,2115
2022-06-11T17:45+00:00Z,2022-06-11T18:00+00:00Z,10Y1001A1001A83F,MAW,B04,2126
2022-06-11T18:00+00:00Z,2022-06-11T18:15+00:00Z,10Y1001A1001A83F,MAW,B04,2148
2022-06-11T18:15+00:00Z,2022-06-11T18:30+00:00Z,10Y1001A1001A83F,MAW,B04,2146
2022-06-11T18:30+00:00Z,2022-06-11T18:45+00:00Z,10Y1001A1001A83F,MAW,B04,2129
2022-06-11T18:45+00:00Z,2022-06-11T19:00+00:00Z,10Y1001A1001A83F,MAW,B04,2138
2022-06-11T19:00+00:00Z,2022-06-11T19:15+00:00Z,10Y1001A1001A83F,MAW,B04,2153
2022-06-11T19:15+00:00Z,2022-06-11T19:30+00:00Z,10Y1001A1001A83F,MAW,B04,2138
2022-06-11T19:30+00:00Z,2022-06-11T19:45+00:00Z,10Y1001A1001A83F,MAW,B04,2157
2022-06-11T19:45+00:00Z,2022-06-11T20:00+00:00Z,10Y1001A1001A83F,MAW,B04,2155
2022-06-11T20:00+00:00Z,2022-06-11T20:15+00:00Z,10Y1001A1001A83F,MAW,B04,2158
2022-06-11T20:15+00:00Z,2022-06-11T20:30+00:00Z,10Y1001A1001A83F,MAW,B04,2171
2022-06-11T20:30+00:00Z,2022-06-11T20:45+00:00Z,10Y1001A1001A83F,MAW,B04,2154
2022-06-11T20:45+00:00Z,2022-06-11T21:00+00:00Z,10Y1001A1001A83F,MAW,B04,2163
2022-06-11T21:00+00:00Z,2022-06-11T21:15+00:00Z,10Y1001A1001A83F,MAW,B04,2187
2022-06-11T21:15+00:00Z,2022-06-11T21:30+00:00Z,10Y1001A1001A83F,MAW,B04,2171
2022-06-11T21:30+00:00Z,2022-06-11T21:45+00:00Z,10Y1001A1001A83F,MAW,B04,2164
2022-06-11T21:45+00:00Z,2022-06-11T22:00+00:00Z,10Y1001A1001A83F,MAW,B04,2020
2022-06-11T22:00+00:00Z,2022-06-11T22:15+00:00Z,10Y1001A1001A83F,MAW,B04,1924
2022-06-11T22:15+00:00Z,2022-06-11T22:30+00:00Z,10Y1001A1001A83F,MAW,B04,1888
2022-06-11T22:30+00:00Z,2022-06-11T22:45+00:00Z,10Y1001A1001A83F,MAW,B04,1891
2022-06-11T22:45+00:00Z,2022-06-11T23:00+00:00Z,10Y1001A1001A83F,MAW,B04,1865
2022-06-11T23:00+00:00Z,2022-06-11T23:15+00:00Z,10Y1001A1001A83F,MAW,B04,1696
2022-06-11T23:15+00:00Z,2022-06-11T23:30+00:00Z,10Y1001A1001A83F,MAW,B04,1622
2022-06-11T23:30+00:00Z,2022-06-11T23:45+00:00Z,10Y1001A1001A83F,MAW,B04,1614
2022-06-11T23:45+00:00Z,2022-06-12T00:00+00:00Z,10Y1001A1001A83F,MAW,B04,1598
2022-06-12T00:00+00:00Z,2022-06-12T00:15+00:00Z,10Y1001A1001A83F,MAW,B04,1584
2022-06-12T00:15+00:00Z,2022-06-12T00:30+00:00Z,10Y1001A1001A83F,MAW,B04,1586
2022-06-12T00:30+00:00Z,2022-06-12T00:45+00:00Z,10Y1001A1001A83F,MAW,B04,1577
2022-06-12T00:45+00:00Z,2022-06-12T01:00+00:00Z,10Y1001A1001A83F,MAW,B04,1578
2022-06-12T01:00+00:00Z,2022-06-12T01:15+00:00Z,10Y1001A1001A83F,MAW,B04,1573
2022-06-12T01:15+00:00Z,2022-06-12T01:30+00:00Z,10Y1001A1001A83F,MAW,B04,1559
2022-06-12T01:30+00:00Z,2022-06-12T01:45+00:00Z,10Y1001A1001A83F,MAW,B04,1580
2022-06-12T01:45+00:00Z,2022-06-12T02:00+00:00Z,10Y1001A1001A83F,MAW,B04,1582
2022-06-12T02:00+00:00Z,2022-06-12T02:15+00:00Z,10Y1001A1001A83F,MAW,B04,1564
2022-06-12T02:15+00:00Z,2022-06-12T02:30+00:00Z,10Y1001A1001A83F,MAW,B04,1579
2022-06-12T02:30+00:00Z,2022-06-12T02:45+00:00Z,10Y1001A1001A83F,MAW,B04,1592
2022-06-12T02:45+00:00Z,2022-06-12T03:00+00:00Z,10Y1001A1001A83F,MAW,B04,1582
2022-06-12T03:00+00:00Z,2022-06-12T03:15+00:00Z,10Y1001A1001A83F,MAW,B04,1586
2022-06-12T03:15+00:00Z,2022-06-12T03:30+00:00Z,10Y1001A1001A83F,MAW,B04,1571
2022-06-12T03:30+00:00Z,2022-06-12T03:45+00:00Z,10Y1001A1001A83F,MAW,B04,1573
2022-06-12T03:45+00:00Z,2022-06-12T04:00+00:00Z,10Y1001A1001A83F,MAW,B04,1566
2022-06-12T04:00+00:00Z,2022-06-12T04:15+00:00Z,10Y1001A1001A83F,MAW,B04,1561
2022-06-12T04:15+00:00Z,2022-06-12T04:30+00:00Z,10Y1001A1001A83F,MAW,B04,1554
2022-06-12T04:30+00:00Z,2022-06-12T04:45+00:00Z,10Y1001A1001A83F,MAW,B04,1540
2022-06-12T04:45+00:00Z,2022-06-12T05:00+00:00Z,10Y1001A1001A83F,MAW,B04,1493
2022-06-12T05:00+00:00Z,2022-06-12T05:15+00:00Z,10Y1001A1001A83F,MAW,B04,1501
2022-06-12T05:15+00:00Z,2022-06-12T05:30+00:00Z,10Y1001A1001A83F,MAW,B04,1498
2022-06-12T05:30+00:00Z,2022-06-12T05:45+00:00Z,10Y1001A1001A83F,MAW,B04,1481
2022-06-12T05:45+00:00Z,2022-06-12T06:00+00:00Z,10Y1001A1001A83F,MAW,B04,1493
2022-06-12T06:00+00:00Z,2022-06-12T06:15+00:00Z,10Y1001A1001A83F,MAW,B04,1493
2022-06-12T06:15+00:00Z,2022-06-12T06:30+00:00Z,10Y1001A1001A83F,MAW,B04,1463
2022-06-12T06:30+00:00Z,2022-06-12T06:45+00:00Z,10Y1001A1001A83F,MAW,B04,1470
2022-06-12T06:45+00:00Z,2022-06-12T07:00+00:00Z,10Y1001A1001A83F,MAW,B04,1465
2022-06-12T07:00+00:00Z,2022-06-12T07:15+00:00Z,10Y1001A1001A83F,MAW,B04,1454
2022-06-12T07:15+00:00Z,2022-06-12T07:30+00:00Z,10Y1001A1001A83F,MAW,B04,1471
2022-06-12T07:30+00:00Z,2022-06-12T07:45+00:00Z,10Y1001A1001A83F,MAW,B04,1465
2022-06-12T07:45+00:00Z,2022-06-12T08:00+00:00Z,10Y1001A1001A83F,MAW,B04,1435
2022-06-12T08:00+00:00Z,2022-06-12T08:15+00:00Z,10Y1001A1001A83F,MAW,B04,1453
2022-06-12T08:15+00:00Z,2022-06-12T08:30+00:00Z,10Y1001A1001A83F,MAW,B04,1436
2022-06-12T08:30+00:00Z,2022-06-12T08:45+00:00Z,10Y1001A1001A83F,MAW,B04,1450
2022-06-12T08:45+00:00Z,2022-06-12T09:00+00:00Z,10Y1001A1001A83F,MAW,B04,1445
2022-06-12T09:00+00:00Z,2022-06-12T09:15+00:00Z,10Y1001A1001A83F,MAW,B04,1423
2022-06-12T09:15+00:00Z,2022-06-12T09:30+00:00Z,10Y1001A1001A83F,MAW,B04,1431
2022-06-12T09:30+00:00Z,2022-06-12T09:45+00:00Z,10Y1001A1001A83F,MAW,B04,1440
2022-06-12T09:45+00:00Z,2022-06-12T10:00+00:00Z,10Y1001A1001A83F,MAW,B04,1436
2022-06-12T10:00+00:00Z,2022-06-12T10:15+00:00Z,10Y1001A1001A83F,MAW,B04,1459
2022-06-12T10:15+00:00Z,2022-06-12T10:30+00:00Z,10Y1001A1001A83F,MAW,B04,1458
2022-06-12T10:30+00:00Z,2022-06-12T10:45+00:00Z,10Y1001A1001A83F,MAW,B04,1428
2022-06-12T10:45+00:00Z,2022-06-12T11:00+00:00Z,10Y1001A1001A83F,MAW,B04,1450
2022-06-12T11:00+00:00Z,2022-06-12T11:15+00:00Z,10Y1001A1001A83F,MAW,B04,1448
2022-06-12T11:15+00:00Z,2022-06-12T11:30+00:00Z,10Y1001A1001A83F,MAW,B04,1434
2022-06-12T11:30+00:00Z,2022-06-12T11:45+00:00Z,10Y1001A1001A83F,MAW,B04,1454
2022-06-12T11:45+00:00Z,2022-06-12T12:00+00:00Z,10Y1001A1001A83F,MAW,B04,1451
2022-06-12T12:00+00:00Z,2022-06-12T12:15+00:00Z,10Y1001A1001A83F,MAW,B04,1445
2022-06-12T12:15+00:00Z,2022-06-12T12:30+00:00Z,10Y1001A1001A83F,MAW,B04,1453
2022-06-12T12:30+00:00Z,2022-06-12T12:45+00:00Z,10Y1001A1001A83F,MAW,B04,1453
2022-06-12T12:45+00:00Z,2022-06-12T13:00+00:00Z,10Y1001A1001A83F,MAW,B04,1438
2022-06-12T13:00+00:00Z,2022-06-12T13:15+00:00Z,10Y1001A1001A83F,MAW,B04,1438
2022-06-12T13:15+00:00Z,2022-06-12T13:30+00:00Z,10Y1001A1001A83F,MAW,B04,1452
2022-06-12T13:30+00:00Z,2022-06-12T13:45+00:00Z,10Y1001A1001A83F,MAW,B04,1452
2022-06-12T13:45+00:00Z,2022-06-12T14:00+00:00Z,10Y1001A1001A83F,MAW,B04,1434
2022-06-12T14:00+00:00Z,2022-06-12T14:15+00:00Z,10Y1001A1001A83F,MAW,B04,1464
2022-06-12T14:15+00:00Z,2022-06-12T14:30+00:00Z,10Y1001A1001A83F,MAW,B04,1448
2022-06-12T14:30+00:00Z,2022-06-12T14:45+00:00Z,10Y1001A1001A83F,MAW,B04,1453
2022-06-12T14:45+00:00Z,2022-06-12T15:00+00:00Z,10Y1001A1001A83F,MAW,B04,1466
2022-06-12T15:00+00:00Z,2022-06-12T15:15+00:00Z,10Y1001A1001A83F,MAW,B04,1450
2022-06-12T15:15+00:00Z,2022-06-12T15:30+00:00Z,10Y1001A1001A83F,MAW,B04,1461
2022-06-12T15:30+00:00Z,2022-06-12T15:45+00:00Z,10Y1001A1001A83F,MAW,B04,1468
2022-06-12T15:45+00:00Z,2022-06-12T16:00+00:00Z,10Y1001A1001A83F,MAW,B04,1559
2022-06-12T16:00+00:00Z,2022-06-12T16:15+00:00Z,10Y1001A1001A83F,MAW,B04,1611
2022-06-12T16:15+00:00Z,2022-06-12T16:30+00:00Z,10Y1001A1001A83F,MAW,B04,1752
2022-06-12T16:30+00:00Z,2022-06-12T16:45+00:00Z,10Y1001A1001A83F,MAW,B04,1885
2022-06-12T16:45+00:00Z,2022-06-12T17:00+00:00Z,10Y1001A1001A83F,MAW,B04,2061
2022-06-12T17:00+00:00Z,2022-06-12T17:15+00:00Z,10Y1001A1001A83F,MAW,B04,2079
2022-06-12T17:15+00:00Z,2022-06-12T17:30+00:00Z,10Y1001A1001A83F,MAW,B04,2047
2022-06-12T17:30+00:00Z,2022-06-12T17:45+00:00Z,10Y1001A1001A83F,MAW,B04,2078
2022-06-12T17:45+00:00Z,2022-06-12T18:00+00:00Z,10Y1001A1001A83F,MAW,B04,2101
2022-06-12T18:00+00:00Z,2022-06-12T18:15+00:00Z,10Y1001A1001A83F,MAW,B04,2127
2022-06-12T18:15+00:00Z,2022-06-12T18:30+00:00Z,10Y1001A1001A83F,MAW,B04,2115
2022-06-12T18:30+00:00Z,2022-06-12T18:45+00:00Z,10Y1001A1001A83F,MAW,B04,2121
2022-06-12T18:45+00:00Z,2022-06-12T19:00+00:00Z,10Y1001A1001A83F,MAW,B04,2148
2022-06-12T19:00+00:00Z,2022-06-12T19:15+00:00Z,10Y1001A1001A83F,MAW,B04,2137
2022-06-12T19:15+00:00Z,2022-06-12T19:30+00:00Z,10Y1001A1001A83F,MAW,B04,2138
2022-06-12T19:30+00:00Z,2022-06-12T19:45+00:00Z,10Y1001A1001A83F,MAW,B04,2152
2022-06-12T19:45+00:00Z,2022-06-12T20:00+00:00Z,10Y1001A1001A83F,MAW,B04,2156
2022-06-12T20:00+00:00Z,2022-06-12T20:15+00:00Z,10Y1001A1001A83F,MAW,B04,2156
2022-06-12T20:15+00:00Z,2022-06-12T20:30+00:00Z,10Y1001A1001A83F,MAW,B04,2151
2022-06-12T20:30+00:00Z,2022-06-12T20:45+00:00Z,10Y1001A1001A83F,MAW,B04,2158
2022-06-12T20:45+00:00Z,2022-06-12T21:00+00:00Z,10Y1001A1001A83F,MAW,B04,2163
2022-06-12T21:00+00:00Z,2022-06-12T21:15+00:00Z,10Y1001A1001A83F,MAW,B04,2169
2022-06-12T21:15+00:00Z,2022-06-12T21:30+00:00Z,10Y1001A1001A83F,MAW,B04,2130
2022-06-12T21:30+00:00Z,2022-06-12T21:45+00:00Z,10Y1001A1001A83F,MAW,B04,2009
2022-06-12T21:45+00:00Z,2022-06-12T22:00+00:00Z,10Y1001A1001A83F,MAW,B04,1845
2022-06-12T22:00+00:00Z,2022-06-12T22:15+00:00Z,10Y1001A1001A83F,MAW,B04,1693
2022-06-12T22:15+00:00Z,2022-06-12T22:30+00:00Z,10Y1001A1001A83F,MAW,B04,1607
2022-06-12T22:30+00:00Z,2022-06-12T22:45+00:00Z,10Y1001A1001A83F,MAW,B04,1574
2022-06-12T22:45+00:00Z,2022-06-12T23:00+00:00Z,10Y1001A1001A83F,MAW,B04,1572
2022-06-12T23:00+00:00Z,2022-06-12T23:15+00:00Z,10Y1001A1001A83F,MAW,B04,1600
2022-06-12T23:15+00:00Z,2022-06-12T23:30+00:00Z,10Y1001A1001A83F,MAW,B04,1588
2022-06-12T23:30+00:00Z,2022-06-12T23:45+00:00Z,10Y1001A1001A83F,MAW,B04,1573
2022-06-12T23:45+00:00Z,2022-06-13T00:00+00:00Z,10Y1001A1001A83F,MAW,B04,1598
2022-06-13T00:00+00:00Z,2022-06-13T00:15+00:00Z,10Y1001A1001A83F,MAW,B04,1572
2022-06-13T00:15+00:00Z,2022-06-13T00:30+00:00Z,10Y1001A1001A83F,MAW,B04,1587
2022-06-13T00:30+00:00Z,2022-06-13T00:45+00:00Z,10Y1001A1001A83F,MAW,B04,1612
2022-06-13T00:45+00:00Z,2022-06-13T01:00+00:00Z,10Y1001A1001A83F,MAW,B04,1592
2022-06-13T01:00+00:00Z,2022-06-13T01:15+00:00Z,10Y1001A1001A83F,MAW,B04,1583
2022-06-13T01:15+00:00Z,2022-06-13T01:30+00:00Z,10Y1001A1001A83F,MAW,B04,1608
2022-06-13T01:30+00:00Z,2022-06-13T01:45+00:00Z,10Y1001A1001A83F,MAW,B04,1601
2022-06-13T01:45+00:00Z,2022-06-13T02:00+00:00Z,10Y1001A1001A83F,MAW,B04,1585
2022-06-13T02:00+00:00Z,2022-06-13T02:15+00:00Z,10Y1001A1001A83F,MAW,B04,1595
2022-06-13T02:15+00:00Z,2022-06-13T02:30+00:00Z,10Y1001A1001A83F,MAW,B04,1600
2022-06-13T02:30+00:00Z,2022-06-13T02:45+00:00Z,10Y1001A1001A83F,MAW,B04,1589
2022-06-13T02:45+00:00Z,2022-06-13T03:00+00:00Z,10Y1001A1001A83F,MAW,B04,1600
