StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-09-16T02:15+00:00Z,2022-09-16T02:30+00:00Z,10Y1001A1001A83F,MAW,B14,4028
2022-09-16T02:30+00:00Z,2022-09-16T02:45+00:00Z,10Y1001A1001A83F,MAW,B14,4028
2022-09-16T02:45+00:00Z,2022-09-16T03:00+00:00Z,10Y1001A1001A83F,MAW,B14,4024
2022-09-16T03:00+00:00Z,2022-09-16T03:15+00:00Z,10Y1001A1001A83F,MAW,B14,4031
2022-09-16T03:15+00:00Z,2022-09-16T03:30+00:00Z,10Y1001A1001A83F,MAW,B14,4031
2022-09-16T03:30+00:00Z,2022-09-16T03:45+00:00Z,10Y1001A1001A83F,MAW,B14,4028
2022-09-16T03:45+00:00Z,2022-09-16T04:00+00:00Z,10Y1001A1001A83F,MAW,B14,4021
2022-09-16T04:00+00:00Z,2022-09-16T04:15+00:00Z,10Y1001A1001A83F,MAW,B14,4029
2022-09-16T04:15+00:00Z,2022-09-16T04:30+00:00Z,10Y1001A1001A83F,MAW,B14,4032
2022-09-16T04:30+00:00Z,2022-09-16T04:45+00:00Z,10Y1001A1001A83F,MAW,B14,4031
2022-09-16T04:45+00:00Z,2022-09-16T05:00+00:00Z,10Y1001A1001A83F,MAW,B14,4028
2022-09-16T05:00+00:00Z,2022-09-16T05:15+00:00Z,10Y1001A1001A83F,MAW,B14,4031
2022-09-16T05:15+00:00Z,2022-09-16T05:30+00:00Z,10Y1001A1001A83F,MAW,B14,4032
2022-09-16T05:30+00:00Z,2022-09-16T05:45+00:00Z,10Y1001A1001A83F,MAW,B14,4033
2022-09-16T05:45+00:00Z,2022-09-16T06:00+00:00Z,10Y1001A1001A83F,MAW,B14,4022
2022-09-16T06:00+00:00Z,2022-09-16T06:15+00:00Z,10Y1001A1001A83F,MAW,B14,4027
2022-09-16T06:15+00:00Z,2022-09-16T06:30+00:00Z,10Y1001A1001A83F,MAW,B14,4030
2022-09-16T06:30+00:00Z,2022-09-16T06:45+00:00Z,10Y1001A1001A83F,MAW,B14,4028
2022-09-16T06:45+00:00Z,2022-09-16T07:00+00:00Z,10Y1001A1001A83F,MAW,B14,4032
2022-09-16T07:00+00:00Z,2022-09-16T07:15+00:00Z,10Y1001A1001A83F,MAW,B14,4031
2022-09-16T07:15+00:00Z,2022-09-16T07:30+00:00Z,10Y1001A1001A83F,MAW,B14,4030
2022-09-16T07:30+00:00Z,2022-09-16T07:45+00:00Z,10Y1001A1001A83F,MAW,B14,4028
2022-09-16T07:45+00:00Z,2022-09-16T08:00+00:00Z,10Y1001A1001A83F,MAW,B14,4029
2022-09-16T08:00+00:00Z,2022-09-16T08:15+00:00Z,10Y1001A1001A83F,MAW,B14,4029
2022-09-16T08:15+00:00Z,2022-09-16T08:30+00:00Z,10Y1001A1001A83F,MAW,B14,4025
2022-09-16T08:30+00:00Z,2022-09-16T08:45+00:00Z,10Y1001A1001A83F,MAW,B14,4017
2022-09-16T08:45+00:00Z,2022-09-16T09:00+00:00Z,10Y1001A1001A83F,MAW,B14,4025
2022-09-16T09:00+00:00Z,2022-09-16T09:15+00:00Z,10Y1001A1001A83F,MAW,B14,4024
2022-09-16T09:15+00:00Z,2022-09-16T09:30+00:00Z,10Y1001A1001A83F,MAW,B14,4019
2022-09-16T09:30+00:00Z,2022-09-16T09:45+00:00Z,10Y1001A1001A83F,MAW,B14,4022
2022-09-16T09:45+00:00Z,2022-09-16T10:00+00:00Z,10Y1001A1001A83F,MAW,B14,4026
2022-09-16T10:00+00:00Z,2022-09-16T10:15+00:00Z,10Y1001A1001A83F,MAW,B14,4026
2022-09-16T10:15+00:00Z,2022-09-16T10:30+00:00Z,10Y1001A1001A83F,MAW,B14,4027
2022-09-16T10:30+00:00Z,2022-09-16T10:45+00:00Z,10Y1001A1001A83F,MAW,B14,4025
2022-09-16T10:45+00:00Z,2022-09-16T11:00+00:00Z,10Y1001A1001A83F,MAW,B14,4028
2022-09-16T11:00+00:00Z,2022-09-16T11:15+00:00Z,10Y1001A1001A83F,MAW,B14,4027
2022-09-16T11:15+00:00Z,2022-09-16T11:30+00:00Z,10Y1001A1001A83F,MAW,B14,4027
2022-09-16T11:30+00:00Z,2022-09-16T11:45+00:00Z,10Y1001A1001A83F,MAW,B14,4028
2022-09-16T11:45+00:00Z,2022-09-16T12:00+00:00Z,10Y1001A1001A83F,MAW,B14,4030
2022-09-16T12:00+00:00Z,2022-09-16T12:15+00:00Z,10Y1001A1001A83F,MAW,B14,4029
2022-09-16T12:15+00:00Z,2022-09-16T12:30+00:00Z,10Y1001A1001A83F,MAW,B14,4030
2022-09-16T12:30+00:00Z,2022-09-16T12:45+00:00Z,10Y1001A1001A83F,MAW,B14,4030
2022-09-16T12:45+00:00Z,2022-09-16T13:00+00:00Z,10Y1001A1001A83F,MAW,B14,4027
2022-09-16T13:00+00:00Z,2022-09-16T13:15+00:00Z,10Y1001A1001A83F,MAW,B14,4030
2022-09-16T13:15+00:00Z,2022-09-16T13:30+00:00Z,10Y1001A1001A83F,MAW,B14,4033
2022-09-16T13:30+00:00Z,2022-09-16T13:45+00:00Z,10Y1001A1001A83F,MAW,B14,4033
2022-09-16T13:45+00:00Z,2022-09-16T14:00+00:00Z,10Y1001A1001A83F,MAW,B14,4029
2022-09-16T14:00+00:00Z,2022-09-16T14:15+00:00Z,10Y1001A1001A83F,MAW,B14,4034
2022-09-16T14:15+00:00Z,2022-09-16T14:30+00:00Z,10Y1001A1001A83F,MAW,B14,4035
2022-09-16T14:30+00:00Z,2022-09-16T14:45+00:00Z,10Y1001A1001A83F,MAW,B14,4034
2022-09-16T14:45+00:00Z,2022-09-16T15:00+00:00Z,10Y1001A1001A83F,MAW,B14,4031
2022-09-16T15:00+00:00Z,2022-09-16T15:15+00:00Z,10Y1001A1001A83F,MAW,B14,4035
2022-09-16T15:15+00:00Z,2022-09-16T15:30+00:00Z,10Y1001A1001A83F,MAW,B14,4032
2022-09-16T15:30+00:00Z,2022-09-16T15:45+00:00Z,10Y1001A1001A83F,MAW,B14,4037
2022-09-16T15:45+00:00Z,2022-09-16T16:00+00:00Z,10Y1001A1001A83F,MAW,B14,4027
2022-09-16T16:00+00:00Z,2022-09-16T16:15+00:00Z,10Y1001A1001A83F,MAW,B14,4035
2022-09-16T16:15+00:00Z,2022-09-16T16:30+00:00Z,10Y1001A1001A83F,MAW,B14,4037
2022-09-16T16:30+00:00Z,2022-09-16T16:45+00:00Z,10Y1001A1001A83F,MAW,B14,4036
2022-09-16T16:45+00:00Z,2022-09-16T17:00+00:00Z,10Y1001A1001A83F,MAW,B14,4032
2022-09-16T17:00+00:00Z,2022-09-16T17:15+00:00Z,10Y1001A1001A83F,MAW,B14,4034
2022-09-16T17:15+00:00Z,2022-09-16T17:30+00:00Z,10Y1001A1001A83F,MAW,B14,4037
2022-09-16T17:30+00:00Z,2022-09-16T17:45+00:00Z,10Y1001A1001A83F,MAW,B14,4037
2022-09-16T17:45+00:00Z,2022-09-16T18:00+00:00Z,10Y1001A1001A83F,MAW,B14,4037
2022-09-16T18:00+00:00Z,2022-09-16T18:15+00:00Z,10Y1001A1001A83F,MAW,B14,4034
2022-09-16T18:15+00:00Z,2022-09-16T18:30+00:00Z,10Y1001A1001A83F,MAW,B14,4032
2022-09-16T18:30+00:00Z,2022-09-16T18:45+00:00Z,10Y1001A1001A83F,MAW,B14,4029
2022-09-16T18:45+00:00Z,2022-09-16T19:00+00:00Z,10Y1001A1001A83F,MAW,B14,4040
2022-09-16T19:00+00:00Z,2022-09-16T19:15+00:00Z,10Y1001A1001A83F,MAW,B14,4039
2022-09-16T19:15+00:00Z,2022-09-16T19:30+00:00Z,10Y1001A1001A83F,MAW,B14,4033
2022-09-16T19:30+00:00Z,2022-09-16T19:45+00:00Z,10Y1001A1001A83F,MAW,B14,4026
2022-09-16T19:45+00:00Z,2022-09-16T20:00+00:00Z,10Y1001A1001A83F,MAW,B14,4042
2022-09-16T20:00+00:00Z,2022-09-16T20:15+00:00Z,10Y1001A1001A83F,MAW,B14,4041
2022-09-16T20:15+00:00Z,2022-09-16T20:30+00:00Z,10Y1001A1001A83F,MAW,B14,4041
2022-09-16T20:30+00:00Z,2022-09-16T20:45+00:00Z,10Y1001A1001A83F,MAW,B14,4036
2022-09-16T20:45+00:00Z,2022-09-16T21:00+00:00Z,10Y1001A1001A83F,MAW,B14,4043
2022-09-16T21:00+00:00Z,2022-09-16T21:15+00:00Z,10Y1001A1001A83F,MAW,B14,4037
2022-09-16T21:15+00:00Z,2022-09-16T21:30+00:00Z,10Y1001A1001A83F,MAW,B14,4039
2022-09-16T21:30+00:00Z,2022-09-16T21:45+00:00Z,10Y1001A1001A83F,MAW,B14,4026
2022-09-16T21:45+00:00Z,2022-09-16T22:00+00:00Z,10Y1001A1001A83F,MAW,B14,4042
2022-09-16T22:00+00:00Z,2022-09-16T22:15+00:00Z,10Y1001A1001A83F,MAW,B14,4042
2022-09-16T22:15+00:00Z,2022-09-16T22:30+00:00Z,10Y1001A1001A83F,MAW,B14,4040
2022-09-16T22:30+00:00Z,2022-09-16T22:45+00:00Z,10Y1001A1001A83F,MAW,B14,4040
2022-09-16T22:45+00:00Z,2022-09-16T23:00+00:00Z,10Y1001A1001A83F,MAW,B14,4043
2022-09-16T23:00+00:00Z,2022-09-16T23:15+00:00Z,10Y1001A1001A83F,MAW,B14,4041
2022-09-16T23:15+00:00Z,2022-09-16T23:30+00:00Z,10Y1001A1001A83F,MAW,B14,4042
2022-09-16T23:30+00:00Z,2022-09-16T23:45+00:00Z,10Y1001A1001A83F,MAW,B14,4044
2022-09-16T23:45+00:00Z,2022-09-17T00:00+00:00Z,10Y1001A1001A83F,MAW,B14,4050
2022-09-17T00:00+00:00Z,2022-09-17T00:15+00:00Z,10Y1001A1001A83F,MAW,B14,4049
2022-09-17T00:15+00:00Z,2022-09-17T00:30+00:00Z,10Y1001A1001A83F,MAW,B14,4049
2022-09-17T00:30+00:00Z,2022-09-17T00:45+00:00Z,10Y1001A1001A83F,MAW,B14,4049
2022-09-17T00:45+00:00Z,2022-09-17T01:00+00:00Z,10Y1001A1001A83F,MAW,B14,4048
2022-09-17T01:00+00:00Z,2022-09-17T01:15+00:00Z,10Y1001A1001A83F,MAW,B14,4048
2022-09-17T01:15+00:00Z,2022-09-17T01:30+00:00Z,10Y1001A1001A83F,MAW,B14,4049
2022-09-17T01:30+00:00Z,2022-09-17T01:45+00:00Z,10Y1001A1001A83F,MAW,B14,4045
2022-09-17T01:45+00:00Z,2022-09-17T02:00+00:00Z,10Y1001A1001A83F,MAW,B14,4051
2022-09-17T02:00+00:00Z,2022-09-17T02:15+00:00Z,10Y1001A1001A83F,MAW,B14,4052
2022-09-17T02:15+00:00Z,2022-09-17T02:30+00:00Z,10Y1001A1001A83F,MAW,B14,4052
2022-09-17T02:30+00:00Z,2022-09-17T02:45+00:00Z,10Y1001A1001A83F,MAW,B14,4051
2022-09-17T02:45+00:00Z,2022-09-17T03:00+00:00Z,10Y1001A1001A83F,MAW,B14,4055
2022-09-17T03:00+00:00Z,2022-09-17T03:15+00:00Z,10Y1001A1001A83F,MAW,B14,4053
2022-09-17T03:15+00:00Z,2022-09-17T03:30+00:00Z,10Y1001A1001A83F,MAW,B14,4057
2022-09-17T03:30+00:00Z,2022-09-17T03:45+00:00Z,10Y1001A1001A83F,MAW,B14,4058
2022-09-17T03:45+00:00Z,2022-09-17T04:00+00:00Z,10Y1001A1001A83F,MAW,B14,4052
2022-09-17T04:00+00:00Z,2022-09-17T04:15+00:00Z,10Y1001A1001A83F,MAW,B14,4054
2022-09-17T04:15+00:00Z,2022-09-17T04:30+00:00Z,10Y1001A1001A83F,MAW,B14,4058
2022-09-17T04:30+00:00Z,2022-09-17T04:45+00:00Z,10Y1001A1001A83F,MAW,B14,4055
2022-09-17T04:45+00:00Z,2022-09-17T05:00+00:00Z,10Y1001A1001A83F,MAW,B14,4060
2022-09-17T05:00+00:00Z,2022-09-17T05:15+00:00Z,10Y1001A1001A83F,MAW,B14,4058
2022-09-17T05:15+00:00Z,2022-09-17T05:30+00:00Z,10Y1001A1001A83F,MAW,B14,4058
2022-09-17T05:30+00:00Z,2022-09-17T05:45+00:00Z,10Y1001A1001A83F,MAW,B14,4057
2022-09-17T05:45+00:00Z,2022-09-17T06:00+00:00Z,10Y1001A1001A83F,MAW,B14,4058
2022-09-17T06:00+00:00Z,2022-09-17T06:15+00:00Z,10Y1001A1001A83F,MAW,B14,4057
2022-09-17T06:15+00:00Z,2022-09-17T06:30+00:00Z,10Y1001A1001A83F,MAW,B14,3988
2022-09-17T06:30+00:00Z,2022-09-17T06:45+00:00Z,10Y1001A1001A83F,MAW,B14,3840
2022-09-17T06:45+00:00Z,2022-09-17T07:00+00:00Z,10Y1001A1001A83F,MAW,B14,3770
2022-09-17T07:00+00:00Z,2022-09-17T07:15+00:00Z,10Y1001A1001A83F,MAW,B14,3770
2022-09-17T07:15+00:00Z,2022-09-17T07:30+00:00Z,10Y1001A1001A83F,MAW,B14,3772
2022-09-17T07:30+00:00Z,2022-09-17T07:45+00:00Z,10Y1001A1001A83F,MAW,B14,3773
2022-09-17T07:45+00:00Z,2022-09-17T08:00+00:00Z,10Y1001A1001A83F,MAW,B14,3839
2022-09-17T08:00+00:00Z,2022-09-17T08:15+00:00Z,10Y1001A1001A83F,MAW,B14,3953
2022-09-17T08:15+00:00Z,2022-09-17T08:30+00:00Z,10Y1001A1001A83F,MAW,B14,4008
2022-09-17T08:30+00:00Z,2022-09-17T08:45+00:00Z,10Y1001A1001A83F,MAW,B14,4007
2022-09-17T08:45+00:00Z,2022-09-17T09:00+00:00Z,10Y1001A1001A83F,MAW,B14,4010
2022-09-17T09:00+00:00Z,2022-09-17T09:15+00:00Z,10Y1001A1001A83F,MAW,B14,4009
2022-09-17T09:15+00:00Z,2022-09-17T09:30+00:00Z,10Y1001A1001A83F,MAW,B14,4002
2022-09-17T09:30+00:00Z,2022-09-17T09:45+00:00Z,10Y1001A1001A83F,MAW,B14,3997
2022-09-17T09:45+00:00Z,2022-09-17T10:00+00:00Z,10Y1001A1001A83F,MAW,B14,4002
2022-09-17T10:00+00:00Z,2022-09-17T10:15+00:00Z,10Y1001A1001A83F,MAW,B14,3995
2022-09-17T10:15+00:00Z,2022-09-17T10:30+00:00Z,10Y1001A1001A83F,MAW,B14,3994
2022-09-17T10:30+00:00Z,2022-09-17T10:45+00:00Z,10Y1001A1001A83F,MAW,B14,3994
2022-09-17T10:45+00:00Z,2022-09-17T11:00+00:00Z,10Y1001A1001A83F,MAW,B14,3996
2022-09-17T11:00+00:00Z,2022-09-17T11:15+00:00Z,10Y1001A1001A83F,MAW,B14,3988
2022-09-17T11:15+00:00Z,2022-09-17T11:30+00:00Z,10Y1001A1001A83F,MAW,B14,3990
2022-09-17T11:30+00:00Z,2022-09-17T11:45+00:00Z,10Y1001A1001A83F,MAW,B14,3904
2022-09-17T11:45+00:00Z,2022-09-17T12:00+00:00Z,10Y1001A1001A83F,MAW,B14,3766
2022-09-17T12:00+00:00Z,2022-09-17T12:15+00:00Z,10Y1001A1001A83F,MAW,B14,3651
2022-09-17T12:15+00:00Z,2022-09-17T12:30+00:00Z,10Y1001A1001A83F,MAW,B14,3682
2022-09-17T12:30+00:00Z,2022-09-17T12:45+00:00Z,10Y1001A1001A83F,MAW,B14,3691
2022-09-17T12:45+00:00Z,2022-09-17T13:00+00:00Z,10Y1001A1001A83F,MAW,B14,3730
2022-09-17T13:00+00:00Z,2022-09-17T13:15+00:00Z,10Y1001A1001A83F,MAW,B14,3875
2022-09-17T13:15+00:00Z,2022-09-17T13:30+00:00Z,10Y1001A1001A83F,MAW,B14,3955
2022-09-17T13:30+00:00Z,2022-09-17T13:45+00:00Z,10Y1001A1001A83F,MAW,B14,4016
2022-09-17T13:45+00:00Z,2022-09-17T14:00+00:00Z,10Y1001A1001A83F,MAW,B14,4027
2022-09-17T14:00+00:00Z,2022-09-17T14:15+00:00Z,10Y1001A1001A83F,MAW,B14,4031
2022-09-17T14:15+00:00Z,2022-09-17T14:30+00:00Z,10Y1001A1001A83F,MAW,B14,4040
2022-09-17T14:30+00:00Z,2022-09-17T14:45+00:00Z,10Y1001A1001A83F,MAW,B14,4042
2022-09-17T14:45+00:00Z,2022-09-17T15:00+00:00Z,10Y1001A1001A83F,MAW,B14,4036
2022-09-17T15:00+00:00Z,2022-09-17T15:15+00:00Z,10Y1001A1001A83F,MAW,B14,4041
2022-09-17T15:15+00:00Z,2022-09-17T15:30+00:00Z,10Y1001A1001A83F,MAW,B14,4043
2022-09-17T15:30+00:00Z,2022-09-17T15:45+00:00Z,10Y1001A1001A83F,MAW,B14,4044
2022-09-17T15:45+00:00Z,2022-09-17T16:00+00:00Z,10Y1001A1001A83F,MAW,B14,4033
2022-09-17T16:00+00:00Z,2022-09-17T16:15+00:00Z,10Y1001A1001A83F,MAW,B14,4040
2022-09-17T16:15+00:00Z,2022-09-17T16:30+00:00Z,10Y1001A1001A83F,MAW,B14,4045
2022-09-17T16:30+00:00Z,2022-09-17T16:45+00:00Z,10Y1001A1001A83F,MAW,B14,4046
2022-09-17T16:45+00:00Z,2022-09-17T17:00+00:00Z,10Y1001A1001A83F,MAW,B14,4033
2022-09-17T17:00+00:00Z,2022-09-17T17:15+00:00Z,10Y1001A1001A83F,MAW,B14,4045
2022-09-17T17:15+00:00Z,2022-09-17T17:30+00:00Z,10Y1001A1001A83F,MAW,B14,4046
2022-09-17T17:30+00:00Z,2022-09-17T17:45+00:00Z,10Y1001A1001A83F,MAW,B14,4043
2022-09-17T17:45+00:00Z,2022-09-17T18:00+00:00Z,10Y1001A1001A83F,MAW,B14,4042
2022-09-17T18:00+00:00Z,2022-09-17T18:15+00:00Z,10Y1001A1001A83F,MAW,B14,4041
2022-09-17T18:15+00:00Z,2022-09-17T18:30+00:00Z,10Y1001A1001A83F,MAW,B14,4040
2022-09-17T18:30+00:00Z,2022-09-17T18:45+00:00Z,10Y1001A1001A83F,MAW,B14,4041
2022-09-17T18:45+00:00Z,2022-09-17T19:00+00:00Z,10Y1001A1001A83F,MAW,B14,4048
2022-09-17T19:00+00:00Z,2022-09-17T19:15+00:00Z,10Y1001A1001A83F,MAW,B14,4038
2022-09-17T19:15+00:00Z,2022-09-17T19:30+00:00Z,10Y1001A1001A83F,MAW,B14,4041
2022-09-17T19:30+00:00Z,2022-09-17T19:45+00:00Z,10Y1001A1001A83F,MAW,B14,4035
2022-09-17T19:45+00:00Z,2022-09-17T20:00+00:00Z,10Y1001A1001A83F,MAW,B14,4049
2022-09-17T20:00+00:00Z,2022-09-17T20:15+00:00Z,10Y1001A1001A83F,MAW,B14,4044
2022-09-17T20:15+00:00Z,2022-09-17T20:30+00:00Z,10Y1001A1001A83F,MAW,B14,4045
2022-09-17T20:30+00:00Z,2022-09-17T20:45+00:00Z,10Y1001A1001A83F,MAW,B14,4045
2022-09-17T20:45+00:00Z,2022-09-17T21:00+00:00Z,10Y1001A1001A83F,MAW,B14,4051
2022-09-17T21:00+00:00Z,2022-09-17T21:15+00:00Z,10Y1001A1001A83F,MAW,B14,4041
2022-09-17T21:15+00:00Z,2022-09-17T21:30+00:00Z,10Y1001A1001A83F,MAW,B14,4047
2022-09-17T21:30+00:00Z,2022-09-17T21:45+00:00Z,10Y1001A1001A83F,MAW,B14,4042
2022-09-17T21:45+00:00Z,2022-09-17T22:00+00:00Z,10Y1001A1001A83F,MAW,B14,4049
2022-09-17T22:00+00:00Z,2022-09-17T22:15+00:00Z,10Y1001A1001A83F,MAW,B14,4047
2022-09-17T22:15+00:00Z,2022-09-17T22:30+00:00Z,10Y1001A1001A83F,MAW,B14,4046
2022-09-17T22:30+00:00Z,2022-09-17T22:45+00:00Z,10Y1001A1001A83F,MAW,B14,4043
2022-09-17T22:45+00:00Z,2022-09-17T23:00+00:00Z,10Y1001A1001A83F,MAW,B14,4054
2022-09-17T23:00+00:00Z,2022-09-17T23:15+00:00Z,10Y1001A1001A83F,MAW,B14,4054
2022-09-17T23:15+00:00Z,2022-09-17T23:30+00:00Z,10Y1001A1001A83F,MAW,B14,4054
2022-09-17T23:30+00:00Z,2022-09-17T23:45+00:00Z,10Y1001A1001A83F,MAW,B14,4048
2022-09-17T23:45+00:00Z,2022-09-18T00:00+00:00Z,10Y1001A1001A83F,MAW,B14,4056
2022-09-18T00:00+00:00Z,2022-09-18T00:15+00:00Z,10Y1001A1001A83F,MAW,B14,4055
2022-09-18T00:15+00:00Z,2022-09-18T00:30+00:00Z,10Y1001A1001A83F,MAW,B14,4055
2022-09-18T00:30+00:00Z,2022-09-18T00:45+00:00Z,10Y1001A1001A83F,MAW,B14,4047
2022-09-18T00:45+00:00Z,2022-09-18T01:00+00:00Z,10Y1001A1001A83F,MAW,B14,4056
2022-09-18T01:00+00:00Z,2022-09-18T01:15+00:00Z,10Y1001A1001A83F,MAW,B14,4052
2022-09-18T01:15+00:00Z,2022-09-18T01:30+00:00Z,10Y1001A1001A83F,MAW,B14,4052
2022-09-18T01:30+00:00Z,2022-09-18T01:45+00:00Z,10Y1001A1001A83F,MAW,B14,4051
2022-09-18T01:45+00:00Z,2022-09-18T02:00+00:00Z,10Y1001A1001A83F,MAW,B14,4052
2022-09-18T02:00+00:00Z,2022-09-18T02:15+00:00Z,10Y1001A1001A83F,MAW,B14,4052
2022-09-18T02:15+00:00Z,2022-09-18T02:30+00:00Z,10Y1001A1001A83F,MAW,B14,4048
2022-09-18T02:30+00:00Z,2022-09-18T02:45+00:00Z,10Y1001A1001A83F,MAW,B14,4048
2022-09-18T02:45+00:00Z,2022-09-18T03:00+00:00Z,10Y1001A1001A83F,MAW,B14,4049
2022-09-18T03:00+00:00Z,2022-09-18T03:15+00:00Z,10Y1001A1001A83F,MAW,B14,4047
2022-09-18T03:15+00:00Z,2022-09-18T03:30+00:00Z,10Y1001A1001A83F,MAW,B14,4049
2022-09-18T03:30+00:00Z,2022-09-18T03:45+00:00Z,10Y1001A1001A83F,MAW,B14,4050
2022-09-18T03:45+00:00Z,2022-09-18T04:00+00:00Z,10Y1001A1001A83F,MAW,B14,4048
2022-09-18T04:00+00:00Z,2022-09-18T04:15+00:00Z,10Y1001A1001A83F,MAW,B14,4054
2022-09-18T04:15+00:00Z,2022-09-18T04:30+00:00Z,10Y1001A1001A83F,MAW,B14,4056
2022-09-18T04:30+00:00Z,2022-09-18T04:45+00:00Z,10Y1001A1001A83F,MAW,B14,4058
2022-09-18T04:45+00:00Z,2022-09-18T05:00+00:00Z,10Y1001A1001A83F,MAW,B14,4057
2022-09-18T05:00+00:00Z,2022-09-18T05:15+00:00Z,10Y1001A1001A83F,MAW,B14,4059
2022-09-18T05:15+00:00Z,2022-09-18T05:30+00:00Z,10Y1001A1001A83F,MAW,B14,4059
2022-09-18T05:30+00:00Z,2022-09-18T05:45+00:00Z,10Y1001A1001A83F,MAW,B14,4058
2022-09-18T05:45+00:00Z,2022-09-18T06:00+00:00Z,10Y1001A1001A83F,MAW,B14,4055
2022-09-18T06:00+00:00Z,2022-09-18T06:15+00:00Z,10Y1001A1001A83F,MAW,B14,4055
2022-09-18T06:15+00:00Z,2022-09-18T06:30+00:00Z,10Y1001A1001A83F,MAW,B14,4050
2022-09-18T06:30+00:00Z,2022-09-18T06:45+00:00Z,10Y1001A1001A83F,MAW,B14,4054
2022-09-18T06:45+00:00Z,2022-09-18T07:00+00:00Z,10Y1001A1001A83F,MAW,B14,4056
2022-09-18T07:00+00:00Z,2022-09-18T07:15+00:00Z,10Y1001A1001A83F,MAW,B14,4043
2022-09-18T07:15+00:00Z,2022-09-18T07:30+00:00Z,10Y1001A1001A83F,MAW,B14,4042
2022-09-18T07:30+00:00Z,2022-09-18T07:45+00:00Z,10Y1001A1001A83F,MAW,B14,4038
2022-09-18T07:45+00:00Z,2022-09-18T08:00+00:00Z,10Y1001A1001A83F,MAW,B14,4054
2022-09-18T08:00+00:00Z,2022-09-18T08:15+00:00Z,10Y1001A1001A83F,MAW,B14,4051
2022-09-18T08:15+00:00Z,2022-09-18T08:30+00:00Z,10Y1001A1001A83F,MAW,B14,4042
2022-09-18T08:30+00:00Z,2022-09-18T08:45+00:00Z,10Y1001A1001A83F,MAW,B14,4036
2022-09-18T08:45+00:00Z,2022-09-18T09:00+00:00Z,10Y1001A1001A83F,MAW,B14,4050
2022-09-18T09:00+00:00Z,2022-09-18T09:15+00:00Z,10Y1001A1001A83F,MAW,B14,4044
2022-09-18T09:15+00:00Z,2022-09-18T09:30+00:00Z,10Y1001A1001A83F,MAW,B14,4037
2022-09-18T09:30+00:00Z,2022-09-18T09:45+00:00Z,10Y1001A1001A83F,MAW,B14,4049
2022-09-18T09:45+00:00Z,2022-09-18T10:00+00:00Z,10Y1001A1001A83F,MAW,B14,4049
2022-09-18T10:00+00:00Z,2022-09-18T10:15+00:00Z,10Y1001A1001A83F,MAW,B14,4042
2022-09-18T10:15+00:00Z,2022-09-18T10:30+00:00Z,10Y1001A1001A83F,MAW,B14,4050
2022-09-18T10:30+00:00Z,2022-09-18T10:45+00:00Z,10Y1001A1001A83F,MAW,B14,4048
2022-09-18T10:45+00:00Z,2022-09-18T11:00+00:00Z,10Y1001A1001A83F,MAW,B14,4048
2022-09-18T11:00+00:00Z,2022-09-18T11:15+00:00Z,10Y1001A1001A83F,MAW,B14,4027
2022-09-18T11:15+00:00Z,2022-09-18T11:30+00:00Z,10Y1001A1001A83F,MAW,B14,4038
2022-09-18T11:30+00:00Z,2022-09-18T11:45+00:00Z,10Y1001A1001A83F,MAW,B14,4044
2022-09-18T11:45+00:00Z,2022-09-18T12:00+00:00Z,10Y1001A1001A83F,MAW,B14,4056
2022-09-18T12:00+00:00Z,2022-09-18T12:15+00:00Z,10Y1001A1001A83F,MAW,B14,4049
2022-09-18T12:15+00:00Z,2022-09-18T12:30+00:00Z,10Y1001A1001A83F,MAW,B14,4052
2022-09-18T12:30+00:00Z,2022-09-18T12:45+00:00Z,10Y1001A1001A83F,MAW,B14,4054
2022-09-18T12:45+00:00Z,2022-09-18T13:00+00:00Z,10Y1001A1001A83F,MAW,B14,4046
2022-09-18T13:00+00:00Z,2022-09-18T13:15+00:00Z,10Y1001A1001A83F,MAW,B14,4053
2022-09-18T13:15+00:00Z,2022-09-18T13:30+00:00Z,10Y1001A1001A83F,MAW,B14,4057
2022-09-18T13:30+00:00Z,2022-09-18T13:45+00:00Z,10Y1001A1001A83F,MAW,B14,4057
2022-09-18T13:45+00:00Z,2022-09-18T14:00+00:00Z,10Y1001A1001A83F,MAW,B14,4043
2022-09-18T14:00+00:00Z,2022-09-18T14:15+00:00Z,10Y1001A1001A83F,MAW,B14,4056
2022-09-18T14:15+00:00Z,2022-09-18T14:30+00:00Z,10Y1001A1001A83F,MAW,B14,4056
2022-09-18T14:30+00:00Z,2022-09-18T14:45+00:00Z,10Y1001A1001A83F,MAW,B14,4053
2022-09-18T14:45+00:00Z,2022-09-18T15:00+00:00Z,10Y1001A1001A83F,MAW,B14,4045
2022-09-18T15:00+00:00Z,2022-09-18T15:15+00:00Z,10Y1001A1001A83F,MAW,B14,4054
2022-09-18T15:15+00:00Z,2022-09-18T15:30+00:00Z,10Y1001A1001A83F,MAW,B14,4056
2022-09-18T15:30+00:00Z,2022-09-18T15:45+00:00Z,10Y1001A1001A83F,MAW,B14,4053
2022-09-18T15:45+00:00Z,2022-09-18T16:00+00:00Z,10Y1001A1001A83F,MAW,B14,4039
2022-09-18T16:00+00:00Z,2022-09-18T16:15+00:00Z,10Y1001A1001A83F,MAW,B14,4047
2022-09-18T16:15+00:00Z,2022-09-18T16:30+00:00Z,10Y1001A1001A83F,MAW,B14,4052
