StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-12-11T03:15+00:00Z,2022-12-11T03:30+00:00Z,10YES-REE------0,MAW,B04,6640
2022-12-11T03:30+00:00Z,2022-12-11T03:45+00:00Z,10YES-REE------0,MAW,B04,6880
2022-12-11T03:45+00:00Z,2022-12-11T04:00+00:00Z,10YES-REE------0,MAW,B04,6872
2022-12-11T04:00+00:00Z,2022-12-11T04:15+00:00Z,10YES-REE------0,MAW,B04,7040
2022-12-11T04:15+00:00Z,2022-12-11T04:30+00:00Z,10YES-REE------0,MAW,B04,7356
2022-12-11T04:30+00:00Z,2022-12-11T04:45+00:00Z,10YES-REE------0,MAW,B04,7400
2022-12-11T04:45+00:00Z,2022-12-11T05:00+00:00Z,10YES-REE------0,MAW,B04,7528
2022-12-11T05:00+00:00Z,2022-12-11T05:15+00:00Z,10YES-REE------0,MAW,B04,7860
2022-12-11T05:15+00:00Z,2022-12-11T05:30+00:00Z,10YES-REE------0,MAW,B04,8176
2022-12-11T05:30+00:00Z,2022-12-11T05:45+00:00Z,10YES-REE------0,MAW,B04,8268
2022-12-11T05:45+00:00Z,2022-12-11T06:00+00:00Z,10YES-REE------0,MAW,B04,8320
2022-12-11T06:00+00:00Z,2022-12-11T06:15+00:00Z,10YES-REE------0,MAW,B04,7864
2022-12-11T06:15+00:00Z,2022-12-11T06:30+00:00Z,10YES-REE------0,MAW,B04,7784
2022-12-11T06:30+00:00Z,2022-12-11T06:45+00:00Z,10YES-REE------0,MAW,B04,7792
2022-12-11T06:45+00:00Z,2022-12-11T07:00+00:00Z,10YES-REE------0,MAW,B04,7888
2022-12-11T07:00+00:00Z,2022-12-11T07:15+00:00Z,10YES-REE------0,MAW,B04,7816
2022-12-11T07:15+00:00Z,2022-12-11T07:30+00:00Z,10YES-REE------0,MAW,B04,7500
2022-12-11T07:30+00:00Z,2022-12-11T07:45+00:00Z,10YES-REE------0,MAW,B04,7376
2022-12-11T07:45+00:00Z,2022-12-11T08:00+00:00Z,10YES-REE------0,MAW,B04,7560
2022-12-11T08:00+00:00Z,2022-12-11T08:15+00:00Z,10YES-REE------0,MAW,B04,7536
2022-12-11T08:15+00:00Z,2022-12-11T08:30+00:00Z,10YES-REE------0,MAW,B04,7540
2022-12-11T08:30+00:00Z,2022-12-11T08:45+00:00Z,10YES-REE------0,MAW,B04,7480
2022-12-11T08:45+00:00Z,2022-12-11T09:00+00:00Z,10YES-REE------0,MAW,B04,7596
2022-12-11T09:00+00:00Z,2022-12-11T09:15+00:00Z,10YES-REE------0,MAW,B04,7340
2022-12-11T09:15+00:00Z,2022-12-11T09:30+00:00Z,10YES-REE------0,MAW,B04,7524
2022-12-11T09:30+00:00Z,2022-12-11T09:45+00:00Z,10YES-REE------0,MAW,B04,7652
2022-12-11T09:45+00:00Z,2022-12-11T10:00+00:00Z,10YES-REE------0,MAW,B04,7840
2022-12-11T10:00+00:00Z,2022-12-11T10:15+00:00Z,10YES-REE------0,MAW,B04,7976
2022-12-11T10:15+00:00Z,2022-12-11T10:30+00:00Z,10YES-REE------0,MAW,B04,7712
2022-12-11T10:30+00:00Z,2022-12-11T10:45+00:00Z,10YES-REE------0,MAW,B04,7440
2022-12-11T10:45+00:00Z,2022-12-11T11:00+00:00Z,10YES-REE------0,MAW,B04,7104
2022-12-11T11:00+00:00Z,2022-12-11T11:15+00:00Z,10YES-REE------0,MAW,B04,7276
2022-12-11T11:15+00:00Z,2022-12-11T11:30+00:00Z,10YES-REE------0,MAW,B04,7536
2022-12-11T11:30+00:00Z,2022-12-11T11:45+00:00Z,10YES-REE------0,MAW,B04,7308
2022-12-11T11:45+00:00Z,2022-12-11T12:00+00:00Z,10YES-REE------0,MAW,B04,7312
2022-12-11T12:00+00:00Z,2022-12-11T12:15+00:00Z,10YES-REE------0,MAW,B04,7548
2022-12-11T12:15+00:00Z,2022-12-11T12:30+00:00Z,10YES-REE------0,MAW,B04,7644
2022-12-11T12:30+00:00Z,2022-12-11T12:45+00:00Z,10YES-REE------0,MAW,B04,7752
2022-12-11T12:45+00:00Z,2022-12-11T13:00+00:00Z,10YES-REE------0,MAW,B04,7712
2022-12-11T13:00+00:00Z,2022-12-11T13:15+00:00Z,10YES-REE------0,MAW,B04,7332
2022-12-11T13:15+00:00Z,2022-12-11T13:30+00:00Z,10YES-REE------0,MAW,B04,6880
2022-12-11T13:30+00:00Z,2022-12-11T13:45+00:00Z,10YES-REE------0,MAW,B04,6796
2022-12-11T13:45+00:00Z,2022-12-11T14:00+00:00Z,10YES-REE------0,MAW,B04,6844
2022-12-11T14:00+00:00Z,2022-12-11T14:15+00:00Z,10YES-REE------0,MAW,B04,6688
2022-12-11T14:15+00:00Z,2022-12-11T14:30+00:00Z,10YES-REE------0,MAW,B04,6304
2022-12-11T14:30+00:00Z,2022-12-11T14:45+00:00Z,10YES-REE------0,MAW,B04,6268
2022-12-11T14:45+00:00Z,2022-12-11T15:00+00:00Z,10YES-REE------0,MAW,B04,6500
2022-12-11T15:00+00:00Z,2022-12-11T15:15+00:00Z,10YES-REE------0,MAW,B04,6708
2022-12-11T15:15+00:00Z,2022-12-11T15:30+00:00Z,10YES-REE------0,MAW,B04,7024
2022-12-11T15:30+00:00Z,2022-12-11T15:45+00:00Z,10YES-REE------0,MAW,B04,7116
2022-12-11T15:45+00:00Z,2022-12-11T16:00+00:00Z,10YES-REE------0,MAW,B04,7384
2022-12-11T16:00+00:00Z,2022-12-11T16:15+00:00Z,10YES-REE------0,MAW,B04,7736
2022-12-11T16:15+00:00Z,2022-12-11T16:30+00:00Z,10YES-REE------0,MAW,B04,7924
2022-12-11T16:30+00:00Z,2022-12-11T16:45+00:00Z,10YES-REE------0,MAW,B04,8084
2022-12-11T16:45+00:00Z,2022-12-11T17:00+00:00Z,10YES-REE------0,MAW,B04,7992
2022-12-11T17:00+00:00Z,2022-12-11T17:15+00:00Z,10YES-REE------0,MAW,B04,8124
2022-12-11T17:15+00:00Z,2022-12-11T17:30+00:00Z,10YES-REE------0,MAW,B04,8396
2022-12-11T17:30+00:00Z,2022-12-11T17:45+00:00Z,10YES-REE------0,MAW,B04,8544
2022-12-11T17:45+00:00Z,2022-12-11T18:00+00:00Z,10YES-REE------0,MAW,B04,8424
2022-12-11T18:00+00:00Z,2022-12-11T18:15+00:00Z,10YES-REE------0,MAW,B04,8376
2022-12-11T18:15+00:00Z,2022-12-11T18:30+00:00Z,10YES-REE------0,MAW,B04,8356
2022-12-11T18:30+00:00Z,2022-12-11T18:45+00:00Z,10YES-REE------0,MAW,B04,8428
2022-12-11T18:45+00:00Z,2022-12-11T19:00+00:00Z,10YES-REE------0,MAW,B04,8540
2022-12-11T19:00+00:00Z,2022-12-11T19:15+00:00Z,10YES-REE------0,MAW,B04,8680
2022-12-11T19:15+00:00Z,2022-12-11T19:30+00:00Z,10YES-REE------0,MAW,B04,8780
2022-12-11T19:30+00:00Z,2022-12-11T19:45+00:00Z,10YES-REE------0,MAW,B04,8816
2022-12-11T19:45+00:00Z,2022-12-11T20:00+00:00Z,10YES-REE------0,MAW,B04,8644
2022-12-11T20:00+00:00Z,2022-12-11T20:15+00:00Z,10YES-REE------0,MAW,B04,8588
2022-12-11T20:15+00:00Z,2022-12-11T20:30+00:00Z,10YES-REE------0,MAW,B04,8488
2022-12-11T20:30+00:00Z,2022-12-11T20:45+00:00Z,10YES-REE------0,MAW,B04,8116
2022-12-11T20:45+00:00Z,2022-12-11T21:00+00:00Z,10YES-REE------0,MAW,B04,7684
2022-12-11T21:00+00:00Z,2022-12-11T21:15+00:00Z,10YES-REE------0,MAW,B04,7440
2022-12-11T21:15+00:00Z,2022-12-11T21:30+00:00Z,10YES-REE------0,MAW,B04,7348
2022-12-11T21:30+00:00Z,2022-12-11T21:45+00:00Z,10YES-REE------0,MAW,B04,7220
2022-12-11T21:45+00:00Z,2022-12-11T22:00+00:00Z,10YES-REE------0,MAW,B04,6748
2022-12-11T22:00+00:00Z,2022-12-11T22:15+00:00Z,10YES-REE------0,MAW,B04,7048
2022-12-11T22:15+00:00Z,2022-12-11T22:30+00:00Z,10YES-REE------0,MAW,B04,6952
2022-12-11T22:30+00:00Z,2022-12-11T22:45+00:00Z,10YES-REE------0,MAW,B04,6660
2022-12-11T22:45+00:00Z,2022-12-11T23:00+00:00Z,10YES-REE------0,MAW,B04,6576
2022-12-11T23:00+00:00Z,2022-12-11T23:15+00:00Z,10YES-REE------0,MAW,B04,6236
2022-12-11T23:15+00:00Z,2022-12-11T23:30+00:00Z,10YES-REE------0,MAW,B04,5340
2022-12-11T23:30+00:00Z,2022-12-11T23:45+00:00Z,10YES-REE------0,MAW,B04,4828
2022-12-11T23:45+00:00Z,2022-12-12T00:00+00:00Z,10YES-REE------0,MAW,B04,4836
2022-12-12T00:00+00:00Z,2022-12-12T00:15+00:00Z,10YES-REE------0,MAW,B04,4492
2022-12-12T00:15+00:00Z,2022-12-12T00:30+00:00Z,10YES-REE------0,MAW,B04,4080
2022-12-12T00:30+00:00Z,2022-12-12T00:45+00:00Z,10YES-REE------0,MAW,B04,4080
2022-12-12T00:45+00:00Z,2022-12-12T01:00+00:00Z,10YES-REE------0,MAW,B04,3984
2022-12-12T01:00+00:00Z,2022-12-12T01:15+00:00Z,10YES-REE------0,MAW,B04,4080
2022-12-12T01:15+00:00Z,2022-12-12T01:30+00:00Z,10YES-REE------0,MAW,B04,3964
2022-12-12T01:30+00:00Z,2022-12-12T01:45+00:00Z,10YES-REE------0,MAW,B04,3944
2022-12-12T01:45+00:00Z,2022-12-12T02:00+00:00Z,10YES-REE------0,MAW,B04,4072
2022-12-12T02:00+00:00Z,2022-12-12T02:15+00:00Z,10YES-REE------0,MAW,B04,3860
2022-12-12T02:15+00:00Z,2022-12-12T02:30+00:00Z,10YES-REE------0,MAW,B04,3708
2022-12-12T02:30+00:00Z,2022-12-12T02:45+00:00Z,10YES-REE------0,MAW,B04,3596
2022-12-12T02:45+00:00Z,2022-12-12T03:00+00:00Z,10YES-REE------0,MAW,B04,3708
2022-12-12T03:00+00:00Z,2022-12-12T03:15+00:00Z,10YES-REE------0,MAW,B04,3516
2022-12-12T03:15+00:00Z,2022-12-12T03:30+00:00Z,10YES-REE------0,MAW,B04,3536
2022-12-12T03:30+00:00Z,2022-12-12T03:45+00:00Z,10YES-REE------0,MAW,B04,3436
2022-12-12T03:45+00:00Z,2022-12-12T04:00+00:00Z,10YES-REE------0,MAW,B04,3428
2022-12-12T04:00+00:00Z,2022-12-12T04:15+00:00Z,10YES-REE------0,MAW,B04,3288
2022-12-12T04:15+00:00Z,2022-12-12T04:30+00:00Z,10YES-REE------0,MAW,B04,3464
2022-12-12T04:30+00:00Z,2022-12-12T04:45+00:00Z,10YES-REE------0,MAW,B04,3732
2022-12-12T04:45+00:00Z,2022-12-12T05:00+00:00Z,10YES-REE------0,MAW,B04,3452
2022-12-12T05:00+00:00Z,2022-12-12T05:15+00:00Z,10YES-REE------0,MAW,B04,3652
2022-12-12T05:15+00:00Z,2022-12-12T05:30+00:00Z,10YES-REE------0,MAW,B04,3920
2022-12-12T05:30+00:00Z,2022-12-12T05:45+00:00Z,10YES-REE------0,MAW,B04,4192
2022-12-12T05:45+00:00Z,2022-12-12T06:00+00:00Z,10YES-REE------0,MAW,B04,4720
2022-12-12T06:00+00:00Z,2022-12-12T06:15+00:00Z,10YES-REE------0,MAW,B04,4440
2022-12-12T06:15+00:00Z,2022-12-12T06:30+00:00Z,10YES-REE------0,MAW,B04,4288
2022-12-12T06:30+00:00Z,2022-12-12T06:45+00:00Z,10YES-REE------0,MAW,B04,4748
2022-12-12T06:45+00:00Z,2022-12-12T07:00+00:00Z,10YES-REE------0,MAW,B04,5032
2022-12-12T07:00+00:00Z,2022-12-12T07:15+00:00Z,10YES-REE------0,MAW,B04,4928
2022-12-12T07:15+00:00Z,2022-12-12T07:30+00:00Z,10YES-REE------0,MAW,B04,4812
2022-12-12T07:30+00:00Z,2022-12-12T07:45+00:00Z,10YES-REE------0,MAW,B04,4660
2022-12-12T07:45+00:00Z,2022-12-12T08:00+00:00Z,10YES-REE------0,MAW,B04,4636
2022-12-12T08:00+00:00Z,2022-12-12T08:15+00:00Z,10YES-REE------0,MAW,B04,4724
2022-12-12T08:15+00:00Z,2022-12-12T08:30+00:00Z,10YES-REE------0,MAW,B04,4624
2022-12-12T08:30+00:00Z,2022-12-12T08:45+00:00Z,10YES-REE------0,MAW,B04,4296
2022-12-12T08:45+00:00Z,2022-12-12T09:00+00:00Z,10YES-REE------0,MAW,B04,4160
2022-12-12T09:00+00:00Z,2022-12-12T09:15+00:00Z,10YES-REE------0,MAW,B04,4512
2022-12-12T09:15+00:00Z,2022-12-12T09:30+00:00Z,10YES-REE------0,MAW,B04,4396
2022-12-12T09:30+00:00Z,2022-12-12T09:45+00:00Z,10YES-REE------0,MAW,B04,4084
2022-12-12T09:45+00:00Z,2022-12-12T10:00+00:00Z,10YES-REE------0,MAW,B04,4136
2022-12-12T10:00+00:00Z,2022-12-12T10:15+00:00Z,10YES-REE------0,MAW,B04,4364
2022-12-12T10:15+00:00Z,2022-12-12T10:30+00:00Z,10YES-REE------0,MAW,B04,4316
2022-12-12T10:30+00:00Z,2022-12-12T10:45+00:00Z,10YES-REE------0,MAW,B04,4208
2022-12-12T10:45+00:00Z,2022-12-12T11:00+00:00Z,10YES-REE------0,MAW,B04,3972
2022-12-12T11:00+00:00Z,2022-12-12T11:15+00:00Z,10YES-REE------0,MAW,B04,4100
2022-12-12T11:15+00:00Z,2022-12-12T11:30+00:00Z,10YES-REE------0,MAW,B04,4144
2022-12-12T11:30+00:00Z,2022-12-12T11:45+00:00Z,10YES-REE------0,MAW,B04,4112
2022-12-12T11:45+00:00Z,2022-12-12T12:00+00:00Z,10YES-REE------0,MAW,B04,4048
2022-12-12T12:00+00:00Z,2022-12-12T12:15+00:00Z,10YES-REE------0,MAW,B04,3656
2022-12-12T12:15+00:00Z,2022-12-12T12:30+00:00Z,10YES-REE------0,MAW,B04,3796
2022-12-12T12:30+00:00Z,2022-12-12T12:45+00:00Z,10YES-REE------0,MAW,B04,3812
2022-12-12T12:45+00:00Z,2022-12-12T13:00+00:00Z,10YES-REE------0,MAW,B04,3696
2022-12-12T13:00+00:00Z,2022-12-12T13:15+00:00Z,10YES-REE------0,MAW,B04,3356
2022-12-12T13:15+00:00Z,2022-12-12T13:30+00:00Z,10YES-REE------0,MAW,B04,3252
2022-12-12T13:30+00:00Z,2022-12-12T13:45+00:00Z,10YES-REE------0,MAW,B04,3108
2022-12-12T13:45+00:00Z,2022-12-12T14:00+00:00Z,10YES-REE------0,MAW,B04,3196
2022-12-12T14:00+00:00Z,2022-12-12T14:15+00:00Z,10YES-REE------0,MAW,B04,3716
2022-12-12T14:15+00:00Z,2022-12-12T14:30+00:00Z,10YES-REE------0,MAW,B04,3928
2022-12-12T14:30+00:00Z,2022-12-12T14:45+00:00Z,10YES-REE------0,MAW,B04,3972
2022-12-12T14:45+00:00Z,2022-12-12T15:00+00:00Z,10YES-REE------0,MAW,B04,4008
2022-12-12T15:00+00:00Z,2022-12-12T15:15+00:00Z,10YES-REE------0,MAW,B04,3884
2022-12-12T15:15+00:00Z,2022-12-12T15:30+00:00Z,10YES-REE------0,MAW,B04,3588
2022-12-12T15:30+00:00Z,2022-12-12T15:45+00:00Z,10YES-REE------0,MAW,B04,3588
2022-12-12T15:45+00:00Z,2022-12-12T16:00+00:00Z,10YES-REE------0,MAW,B04,3712
2022-12-12T16:00+00:00Z,2022-12-12T16:15+00:00Z,10YES-REE------0,MAW,B04,3688
2022-12-12T16:15+00:00Z,2022-12-12T16:30+00:00Z,10YES-REE------0,MAW,B04,3484
2022-12-12T16:30+00:00Z,2022-12-12T16:45+00:00Z,10YES-REE------0,MAW,B04,3612
2022-12-12T16:45+00:00Z,2022-12-12T17:00+00:00Z,10YES-REE------0,MAW,B04,3852
2022-12-12T17:00+00:00Z,2022-12-12T17:15+00:00Z,10YES-REE------0,MAW,B04,3676
2022-12-12T17:15+00:00Z,2022-12-12T17:30+00:00Z,10YES-REE------0,MAW,B04,3716
2022-12-12T17:30+00:00Z,2022-12-12T17:45+00:00Z,10YES-REE------0,MAW,B04,3752
2022-12-12T17:45+00:00Z,2022-12-12T18:00+00:00Z,10YES-REE------0,MAW,B04,3748
2022-12-12T18:00+00:00Z,2022-12-12T18:15+00:00Z,10YES-REE------0,MAW,B04,3812
2022-12-12T18:15+00:00Z,2022-12-12T18:30+00:00Z,10YES-REE------0,MAW,B04,3900
2022-12-12T18:30+00:00Z,2022-12-12T18:45+00:00Z,10YES-REE------0,MAW,B04,3988
2022-12-12T18:45+00:00Z,2022-12-12T19:00+00:00Z,10YES-REE------0,MAW,B04,4088
2022-12-12T19:00+00:00Z,2022-12-12T19:15+00:00Z,10YES-REE------0,MAW,B04,3900
2022-12-12T19:15+00:00Z,2022-12-12T19:30+00:00Z,10YES-REE------0,MAW,B04,3828
2022-12-12T19:30+00:00Z,2022-12-12T19:45+00:00Z,10YES-REE------0,MAW,B04,3656
2022-12-12T19:45+00:00Z,2022-12-12T20:00+00:00Z,10YES-REE------0,MAW,B04,3748
2022-12-12T20:00+00:00Z,2022-12-12T20:15+00:00Z,10YES-REE------0,MAW,B04,3852
2022-12-12T20:15+00:00Z,2022-12-12T20:30+00:00Z,10YES-REE------0,MAW,B04,3740
2022-12-12T20:30+00:00Z,2022-12-12T20:45+00:00Z,10YES-REE------0,MAW,B04,3628
2022-12-12T20:45+00:00Z,2022-12-12T21:00+00:00Z,10YES-REE------0,MAW,B04,3476
2022-12-12T21:00+00:00Z,2022-12-12T21:15+00:00Z,10YES-REE------0,MAW,B04,3252
2022-12-12T21:15+00:00Z,2022-12-12T21:30+00:00Z,10YES-REE------0,MAW,B04,2876
2022-12-12T21:30+00:00Z,2022-12-12T21:45+00:00Z,10YES-REE------0,MAW,B04,2620
2022-12-12T21:45+00:00Z,2022-12-12T22:00+00:00Z,10YES-REE------0,MAW,B04,2488
2022-12-12T22:00+00:00Z,2022-12-12T22:15+00:00Z,10YES-REE------0,MAW,B04,2560
2022-12-12T22:15+00:00Z,2022-12-12T22:30+00:00Z,10YES-REE------0,MAW,B04,2600
2022-12-12T22:30+00:00Z,2022-12-12T22:45+00:00Z,10YES-REE------0,MAW,B04,2516
2022-12-12T22:45+00:00Z,2022-12-12T23:00+00:00Z,10YES-REE------0,MAW,B04,2408
2022-12-12T23:00+00:00Z,2022-12-12T23:15+00:00Z,10YES-REE------0,MAW,B04,2076
2022-12-12T23:15+00:00Z,2022-12-12T23:30+00:00Z,10YES-REE------0,MAW,B04,1992
2022-12-12T23:30+00:00Z,2022-12-12T23:45+00:00Z,10YES-REE------0,MAW,B04,2084
2022-12-12T23:45+00:00Z,2022-12-13T00:00+00:00Z,10YES-REE------0,MAW,B04,2104
2022-12-13T00:00+00:00Z,2022-12-13T00:15+00:00Z,10YES-REE------0,MAW,B04,2020
2022-12-13T00:15+00:00Z,2022-12-13T00:30+00:00Z,10YES-REE------0,MAW,B04,2000
2022-12-13T00:30+00:00Z,2022-12-13T00:45+00:00Z,10YES-REE------0,MAW,B04,2012
2022-12-13T00:45+00:00Z,2022-12-13T01:00+00:00Z,10YES-REE------0,MAW,B04,1980
2022-12-13T01:00+00:00Z,2022-12-13T01:15+00:00Z,10YES-REE------0,MAW,B04,1968
2022-12-13T01:15+00:00Z,2022-12-13T01:30+00:00Z,10YES-REE------0,MAW,B04,1992
2022-12-13T01:30+00:00Z,2022-12-13T01:45+00:00Z,10YES-REE------0,MAW,B04,2056
2022-12-13T01:45+00:00Z,2022-12-13T02:00+00:00Z,10YES-REE------0,MAW,B04,2064
2022-12-13T02:00+00:00Z,2022-12-13T02:15+00:00Z,10YES-REE------0,MAW,B04,2068
2022-12-13T02:15+00:00Z,2022-12-13T02:30+00:00Z,10YES-REE------0,MAW,B04,2080
2022-12-13T02:30+00:00Z,2022-12-13T02:45+00:00Z,10YES-REE------0,MAW,B04,2160
2022-12-13T02:45+00:00Z,2022-12-13T03:00+00:00Z,10YES-REE------0,MAW,B04,2228
2022-12-13T03:00+00:00Z,2022-12-13T03:15+00:00Z,10YES-REE------0,MAW,B04,2276
2022-12-13T03:15+00:00Z,2022-12-13T03:30+00:00Z,10YES-REE------0,MAW,B04,2172
2022-12-13T03:30+00:00Z,2022-12-13T03:45+00:00Z,10YES-REE------0,MAW,B04,2100
2022-12-13T03:45+00:00Z,2022-12-13T04:00+00:00Z,10YES-REE------0,MAW,B04,2064
2022-12-13T04:00+00:00Z,2022-12-13T04:15+00:00Z,10YES-REE------0,MAW,B04,2140
2022-12-13T04:15+00:00Z,2022-12-13T04:30+00:00Z,10YES-REE------0,MAW,B04,2184
2022-12-13T04:30+00:00Z,2022-12-13T04:45+00:00Z,10YES-REE------0,MAW,B04,2232
2022-12-13T04:45+00:00Z,2022-12-13T05:00+00:00Z,10YES-REE------0,MAW,B04,2300
2022-12-13T05:00+00:00Z,2022-12-13T05:15+00:00Z,10YES-REE------0,MAW,B04,2208
2022-12-13T05:15+00:00Z,2022-12-13T05:30+00:00Z,10YES-REE------0,MAW,B04,2528
2022-12-13T05:30+00:00Z,2022-12-13T05:45+00:00Z,10YES-REE------0,MAW,B04,2804
2022-12-13T05:45+00:00Z,2022-12-13T06:00+00:00Z,10YES-REE------0,MAW,B04,3060
2022-12-13T06:00+00:00Z,2022-12-13T06:15+00:00Z,10YES-REE------0,MAW,B04,3500
2022-12-13T06:15+00:00Z,2022-12-13T06:30+00:00Z,10YES-REE------0,MAW,B04,4064
2022-12-13T06:30+00:00Z,2022-12-13T06:45+00:00Z,10YES-REE------0,MAW,B04,4460
2022-12-13T06:45+00:00Z,2022-12-13T07:00+00:00Z,10YES-REE------0,MAW,B04,4804
2022-12-13T07:00+00:00Z,2022-12-13T07:15+00:00Z,10YES-REE------0,MAW,B04,5148
2022-12-13T07:15+00:00Z,2022-12-13T07:30+00:00Z,10YES-REE------0,MAW,B04,5468
2022-12-13T07:30+00:00Z,2022-12-13T07:45+00:00Z,10YES-REE------0,MAW,B04,5508
2022-12-13T07:45+00:00Z,2022-12-13T08:00+00:00Z,10YES-REE------0,MAW,B04,5596
2022-12-13T08:00+00:00Z,2022-12-13T08:15+00:00Z,10YES-REE------0,MAW,B04,6224
2022-12-13T08:15+00:00Z,2022-12-13T08:30+00:00Z,10YES-REE------0,MAW,B04,6536
2022-12-13T08:30+00:00Z,2022-12-13T08:45+00:00Z,10YES-REE------0,MAW,B04,6504
2022-12-13T08:45+00:00Z,2022-12-13T09:00+00:00Z,10YES-REE------0,MAW,B04,6476
2022-12-13T09:00+00:00Z,2022-12-13T09:15+00:00Z,10YES-REE------0,MAW,B04,6284
2022-12-13T09:15+00:00Z,2022-12-13T09:30+00:00Z,10YES-REE------0,MAW,B04,6144
2022-12-13T09:30+00:00Z,2022-12-13T09:45+00:00Z,10YES-REE------0,MAW,B04,5972
2022-12-13T09:45+00:00Z,2022-12-13T10:00+00:00Z,10YES-REE------0,MAW,B04,5928
2022-12-13T10:00+00:00Z,2022-12-13T10:15+00:00Z,10YES-REE------0,MAW,B04,6328
2022-12-13T10:15+00:00Z,2022-12-13T10:30+00:00Z,10YES-REE------0,MAW,B04,6448
2022-12-13T10:30+00:00Z,2022-12-13T10:45+00:00Z,10YES-REE------0,MAW,B04,6412
2022-12-13T10:45+00:00Z,2022-12-13T11:00+00:00Z,10YES-REE------0,MAW,B04,6360
2022-12-13T11:00+00:00Z,2022-12-13T11:15+00:00Z,10YES-REE------0,MAW,B04,6644
2022-12-13T11:15+00:00Z,2022-12-13T11:30+00:00Z,10YES-REE------0,MAW,B04,6592
2022-12-13T11:30+00:00Z,2022-12-13T11:45+00:00Z,10YES-REE------0,MAW,B04,6560
2022-12-13T11:45+00:00Z,2022-12-13T12:00+00:00Z,10YES-REE------0,MAW,B04,6648
2022-12-13T12:00+00:00Z,2022-12-13T12:15+00:00Z,10YES-REE------0,MAW,B04,6336
2022-12-13T12:15+00:00Z,2022-12-13T12:30+00:00Z,10YES-REE------0,MAW,B04,6260
2022-12-13T12:30+00:00Z,2022-12-13T12:45+00:00Z,10YES-REE------0,MAW,B04,6056
2022-12-13T12:45+00:00Z,2022-12-13T13:00+00:00Z,10YES-REE------0,MAW,B04,5804
2022-12-13T13:00+00:00Z,2022-12-13T13:15+00:00Z,10YES-REE------0,MAW,B04,5948
2022-12-13T13:15+00:00Z,2022-12-13T13:30+00:00Z,10YES-REE------0,MAW,B04,6096
2022-12-13T13:30+00:00Z,2022-12-13T13:45+00:00Z,10YES-REE------0,MAW,B04,6060
2022-12-13T13:45+00:00Z,2022-12-13T14:00+00:00Z,10YES-REE------0,MAW,B04,5736
2022-12-13T14:00+00:00Z,2022-12-13T14:15+00:00Z,10YES-REE------0,MAW,B04,5748
2022-12-13T14:15+00:00Z,2022-12-13T14:30+00:00Z,10YES-REE------0,MAW,B04,6044
2022-12-13T14:30+00:00Z,2022-12-13T14:45+00:00Z,10YES-REE------0,MAW,B04,6244
2022-12-13T14:45+00:00Z,2022-12-13T15:00+00:00Z,10YES-REE------0,MAW,B04,6248
2022-12-13T15:00+00:00Z,2022-12-13T15:15+00:00Z,10YES-REE------0,MAW,B04,6144
2022-12-13T15:15+00:00Z,2022-12-13T15:30+00:00Z,10YES-REE------0,MAW,B04,6024
2022-12-13T15:30+00:00Z,2022-12-13T15:45+00:00Z,10YES-REE------0,MAW,B04,5988
2022-12-13T15:45+00:00Z,2022-12-13T16:00+00:00Z,10YES-REE------0,MAW,B04,6020
2022-12-13T16:00+00:00Z,2022-12-13T16:15+00:00Z,10YES-REE------0,MAW,B04,5736
2022-12-13T16:15+00:00Z,2022-12-13T16:30+00:00Z,10YES-REE------0,MAW,B04,5664
2022-12-13T16:30+00:00Z,2022-12-13T16:45+00:00Z,10YES-REE------0,MAW,B04,5744
2022-12-13T16:45+00:00Z,2022-12-13T17:00+00:00Z,10YES-REE------0,MAW,B04,5984
2022-12-13T17:00+00:00Z,2022-12-13T17:15+00:00Z,10YES-REE------0,MAW,B04,5836
2022-12-13T17:15+00:00Z,2022-12-13T17:30+00:00Z,10YES-REE------0,MAW,B04,5772
2022-12-13T17:30+00:00Z,2022-12-13T17:45+00:00Z,10YES-REE------0,MAW,B04,5636
2022-12-13T17:45+00:00Z,2022-12-13T18:00+00:00Z,10YES-REE------0,MAW,B04,5512
2022-12-13T18:00+00:00Z,2022-12-13T18:15+00:00Z,10YES-REE------0,MAW,B04,5396
2022-12-13T18:15+00:00Z,2022-12-13T18:30+00:00Z,10YES-REE------0,MAW,B04,5300
2022-12-13T18:30+00:00Z,2022-12-13T18:45+00:00Z,10YES-REE------0,MAW,B04,5440
2022-12-13T18:45+00:00Z,2022-12-13T19:00+00:00Z,10YES-REE------0,MAW,B04,5580
2022-12-13T19:00+00:00Z,2022-12-13T19:15+00:00Z,10YES-REE------0,MAW,B04,5760
2022-12-13T19:15+00:00Z,2022-12-13T19:30+00:00Z,10YES-REE------0,MAW,B04,5892
2022-12-13T19:30+00:00Z,2022-12-13T19:45+00:00Z,10YES-REE------0,MAW,B04,6000
2022-12-13T19:45+00:00Z,2022-12-13T20:00+00:00Z,10YES-REE------0,MAW,B04,5932
2022-12-13T20:00+00:00Z,2022-12-13T20:15+00:00Z,10YES-REE------0,MAW,B04,5464
2022-12-13T20:15+00:00Z,2022-12-13T20:30+00:00Z,10YES-REE------0,MAW,B04,5044
2022-12-13T20:30+00:00Z,2022-12-13T20:45+00:00Z,10YES-REE------0,MAW,B04,4740
2022-12-13T20:45+00:00Z,2022-12-13T21:00+00:00Z,10YES-REE------0,MAW,B04,4520
